date,open,high,low,close,volume,sma8,sma21,sma55,sma200,ema8,ema21,ema55,ema200,ema_state,close_vs_ema200_pct,close_vs_sma200_pct,rsi14,atr14,vol20_avg,vol_ratio20,sma200_start_date,sma200_end_date,sma200_window_count,rsi_start_date,close_check
2026-01-28,105.29,107.25,103.0,103.4,22380200,106.16,112.9,119.42,103.43,107.06,111.86,117.8,105.16,混合,-1.67,-0.03,33.5,5.03,20441240.0,1.1,2025-04-11 00:00:00,2026-01-28 00:00:00,200.0,2025-01-30 00:00:00,103.4
2026-01-29,103.82,103.82,99.2,101.24,29463800,105.23,112.13,118.89,103.72,105.76,110.9,117.21,105.12,混合,-3.69,-2.39,31.3,5.0,21090850.0,1.4,2025-04-14 00:00:00,2026-01-29 00:00:00,200.0,2025-01-30 00:00:00,101.24
2026-01-30,102.74,104.3,98.37,99.48,23773100,104.44,111.37,118.23,104.0,104.37,109.86,116.58,105.06,混合,-5.31,-4.35,29.6,5.06,21479895.0,1.1,2025-04-15 00:00:00,2026-01-30 00:00:00,200.0,2025-01-30 00:00:00,99.48
2026-02-02,95.88,95.89,88.67,89.91,59741800,102.44,110.26,117.46,104.23,101.15,108.05,115.63,104.91,混合,-14.3,-13.74,22.4,5.47,23177310.0,2.6,2025-04-16 00:00:00,2026-02-02 00:00:00,200.0,2025-01-30 00:00:00,89.91
2026-02-03,90.1,90.35,84.93,87.07,36550000,100.04,108.92,116.63,104.46,98.02,106.14,114.61,104.73,混合,-16.87,-16.65,20.8,5.47,23693260.0,1.5,2025-04-17 00:00:00,2026-02-03 00:00:00,200.0,2025-01-30 00:00:00,87.07
2026-02-04,84.77,85.3,77.62,80.62,62547900,96.75,106.89,115.88,104.66,94.16,103.82,113.39,104.49,混合,-22.85,-22.97,17.7,5.75,25803165.0,2.4,2025-04-21 00:00:00,2026-02-04 00:00:00,200.0,2025-01-30 00:00:00,80.62
2026-02-05,77.67,79.41,71.87,72.68,56483100,92.46,104.56,114.98,104.82,89.38,100.99,111.94,104.18,混合,-30.23,-30.66,14.8,5.97,27681480.0,2.0,2025-04-22 00:00:00,2026-02-05 00:00:00,200.0,2025-01-30 00:00:00,72.68
2026-02-06,77.86,84.3,77.12,82.82,54593900,89.65,102.93,114.37,105.03,87.93,99.34,110.9,103.97,混合,-20.34,-21.14,30.6,6.37,29406055.0,1.9,2025-04-23 00:00:00,2026-02-06 00:00:00,200.0,2025-01-30 00:00:00,82.82
2026-02-09,84.88,88.6,82.83,86.56,41278100,87.55,101.56,113.87,105.23,87.62,98.17,110.03,103.79,混合,-16.6,-17.75,35.3,6.33,30565220.0,1.4,2025-04-24 00:00:00,2026-02-09 00:00:00,200.0,2025-01-30 00:00:00,86.56
2026-02-10,85.32,88.22,85.21,85.6,41823800,85.59,100.15,113.28,105.42,87.17,97.03,109.16,103.61,混合,-17.38,-18.8,34.7,6.09,31800825.0,1.3,2025-04-25 00:00:00,2026-02-10 00:00:00,200.0,2025-01-30 00:00:00,85.6
2026-02-11,77.88,79.9,74.25,77.97,68727600,82.9,98.26,112.76,105.56,85.13,95.3,108.04,103.36,混合,-24.56,-26.14,29.9,6.47,34235900.0,2.0,2025-04-28 00:00:00,2026-02-11 00:00:00,200.0,2025-01-30 00:00:00,77.97
2026-02-12,78.87,79.0,70.43,71.12,57569300,80.56,95.92,112.11,105.68,82.01,93.1,106.72,103.04,混合,-30.98,-32.7,26.4,6.62,36222430.0,1.6,2025-04-29 00:00:00,2026-02-12 00:00:00,200.0,2025-01-30 00:00:00,71.12
2026-02-13,72.46,77.07,71.52,75.97,43506900,79.17,93.84,111.4,105.81,80.67,91.54,105.63,102.77,混合,-26.08,-28.2,32.4,6.57,36731580.0,1.2,2025-04-30 00:00:00,2026-02-13 00:00:00,200.0,2025-01-30 00:00:00,75.97
2026-02-17,74.34,76.72,72.87,75.44,31818500,78.52,92.18,110.67,105.94,79.51,90.08,104.55,102.49,混合,-26.4,-28.79,32.1,6.38,36809580.0,0.9,2025-05-01 00:00:00,2026-02-17 00:00:00,200.0,2025-01-30 00:00:00,75.44
2026-02-18,74.79,78.26,74.06,75.21,25655400,78.84,90.58,109.7,106.08,78.55,88.73,103.5,102.22,混合,-26.43,-29.1,32.0,6.22,36916565.0,0.7,2025-05-02 00:00:00,2026-02-18 00:00:00,200.0,2025-01-30 00:00:00,75.21
2026-02-19,74.39,76.14,73.53,75.65,20780400,77.94,89.15,108.74,106.22,77.91,87.54,102.51,101.96,混合,-25.8,-28.78,32.6,5.96,36953020.0,0.6,2025-05-05 00:00:00,2026-02-19 00:00:00,200.0,2025-01-30 00:00:00,75.65
2026-02-20,75.2,78.08,75.13,76.11,30283900,76.63,87.73,107.89,106.36,77.51,86.5,101.56,101.7,空头排列,-25.16,-28.44,33.3,5.75,37725495.0,0.8,2025-05-06 00:00:00,2026-02-20 00:00:00,200.0,2025-01-30 00:00:00,76.11
2026-02-23,74.6,74.95,71.42,71.78,30422700,74.91,86.09,106.9,106.47,76.24,85.16,100.5,101.4,空头排列,-29.21,-32.58,30.2,5.67,38362075.0,0.8,2025-05-07 00:00:00,2026-02-23 00:00:00,200.0,2025-01-30 00:00:00,71.78
2026-02-24,70.91,73.88,69.22,73.39,23571800,74.33,84.49,105.81,106.59,75.6,84.09,99.53,101.12,空头排列,-27.43,-31.15,32.7,5.6,38965585.0,0.6,2025-05-08 00:00:00,2026-02-24 00:00:00,200.0,2025-01-30 00:00:00,73.39
2026-02-25,76.91,78.11,74.64,77.53,32366200,75.14,83.09,104.72,106.71,76.03,83.49,98.75,100.89,混合,-23.15,-27.34,38.8,5.54,39666920.0,0.8,2025-05-09 00:00:00,2026-02-25 00:00:00,200.0,2025-01-30 00:00:00,77.53
2026-02-26,76.93,79.57,76.45,79.45,22685800,75.57,81.86,103.77,106.83,76.79,83.13,98.06,100.68,混合,-21.08,-25.63,41.4,5.36,39682200.0,0.6,2025-05-12 00:00:00,2026-02-26 00:00:00,200.0,2025-01-30 00:00:00,79.45
2026-02-27,76.8,77.79,74.82,75.85,23485300,75.62,80.55,102.67,106.92,76.58,82.47,97.26,100.43,空头排列,-24.47,-29.06,38.1,5.31,39383275.0,0.6,2025-05-13 00:00:00,2026-02-27 00:00:00,200.0,2025-01-30 00:00:00,75.85
2026-03-02,73.49,79.54,73.0,78.78,26904700,76.07,79.48,101.63,107.01,77.07,82.13,96.6,100.21,混合,-21.39,-26.38,42.2,5.4,39539855.0,0.7,2025-05-14 00:00:00,2026-03-02 00:00:00,200.0,2025-01-30 00:00:00,78.78
2026-03-03,74.04,77.4,72.25,76.07,26929200,76.12,78.36,100.55,107.08,76.85,81.58,95.87,99.97,空头排列,-23.91,-28.96,39.6,5.48,37899225.0,0.7,2025-05-15 00:00:00,2026-03-03 00:00:00,200.0,2025-01-30 00:00:00,76.07
2026-03-04,79.6,83.85,79.58,82.21,38493800,76.88,77.99,99.8,107.19,78.04,81.64,95.38,99.8,混合,-17.62,-23.3,47.5,5.65,37996415.0,1.0,2025-05-16 00:00:00,2026-03-04 00:00:00,200.0,2025-01-30 00:00:00,82.21
2026-03-05,82.12,84.75,78.55,80.56,39868300,77.98,77.68,99.09,107.28,78.6,81.54,94.85,99.61,混合,-19.12,-24.91,45.7,5.68,36862435.0,1.1,2025-05-19 00:00:00,2026-03-05 00:00:00,200.0,2025-01-30 00:00:00,80.56
2026-03-06,77.91,79.0,76.38,77.09,28734400,78.44,77.52,98.4,107.34,78.26,81.13,94.22,99.38,空头排列,-22.43,-28.18,42.3,5.58,35475000.0,0.8,2025-05-20 00:00:00,2026-03-06 00:00:00,200.0,2025-01-30 00:00:00,77.09
2026-03-09,75.92,79.65,75.55,79.35,25186600,78.67,77.83,97.67,107.42,78.51,80.97,93.69,99.18,混合,-20.0,-26.13,45.2,5.47,34004635.0,0.7,2025-05-21 00:00:00,2026-03-09 00:00:00,200.0,2025-01-30 00:00:00,79.35
2026-03-10,80.21,80.75,77.66,78.53,22663600,78.55,77.63,96.99,107.49,78.51,80.75,93.15,98.98,混合,-20.66,-26.94,44.3,5.3,33073910.0,0.7,2025-05-22 00:00:00,2026-03-10 00:00:00,200.0,2025-01-30 00:00:00,78.53
2026-03-11,78.11,79.77,76.74,78.69,22677200,78.91,77.25,96.29,107.56,78.55,80.56,92.63,98.78,混合,-20.33,-26.84,44.5,5.14,32116580.0,0.7,2025-05-23 00:00:00,2026-03-11 00:00:00,200.0,2025-01-30 00:00:00,78.69
2026-03-12,77.33,77.82,75.07,76.12,22668300,78.58,76.8,95.47,107.62,78.01,80.16,92.04,98.55,空头排列,-22.76,-29.27,41.6,5.03,29813615.0,0.8,2025-05-27 00:00:00,2026-03-12 00:00:00,200.0,2025-01-30 00:00:00,76.12
2026-03-13,76.75,77.63,72.79,73.39,33417500,78.24,76.59,94.58,107.66,76.98,79.54,91.37,98.3,空头排列,-25.34,-31.83,38.7,5.02,28606025.0,1.2,2025-05-28 00:00:00,2026-03-13 00:00:00,200.0,2025-01-30 00:00:00,73.39
2026-03-16,75.1,75.81,74.11,75.31,22783400,77.38,76.78,93.76,107.71,76.61,79.16,90.8,98.07,空头排列,-23.21,-30.08,41.8,4.83,27569850.0,0.8,2025-05-29 00:00:00,2026-03-16 00:00:00,200.0,2025-01-30 00:00:00,75.31
2026-03-17,75.4,77.7,75.39,77.35,20210200,76.98,76.85,92.98,107.78,76.78,78.99,90.32,97.86,混合,-20.96,-28.23,45.0,4.66,26989435.0,0.7,2025-05-30 00:00:00,2026-03-17 00:00:00,200.0,2025-01-30 00:00:00,77.35
2026-03-18,76.13,77.25,74.83,74.9,21937600,76.7,76.82,92.19,107.82,76.36,78.62,89.77,97.64,空头排列,-23.29,-30.53,42.0,4.5,26803545.0,0.8,2025-06-02 00:00:00,2026-03-18 00:00:00,200.0,2025-01-30 00:00:00,74.9
2026-03-19,72.28,75.16,71.7,74.16,21552500,76.06,76.77,91.41,107.85,75.87,78.22,89.21,97.4,空头排列,-23.86,-31.24,41.1,4.43,26842150.0,0.8,2025-06-03 00:00:00,2026-03-19 00:00:00,200.0,2025-01-30 00:00:00,74.16
2026-03-20,73.1,73.41,69.9,70.89,34441100,75.1,76.55,90.6,107.85,74.76,77.55,88.56,97.14,空头排列,-27.02,-34.27,37.4,4.42,27050010.0,1.3,2025-06-04 00:00:00,2026-03-20 00:00:00,200.0,2025-01-30 00:00:00,70.89
2026-03-23,71.85,73.6,70.92,72.49,26070200,74.33,76.38,89.86,107.85,74.26,77.09,87.98,96.89,空头排列,-25.19,-32.79,40.2,4.3,26832385.0,1.0,2025-06-05 00:00:00,2026-03-23 00:00:00,200.0,2025-01-30 00:00:00,72.49
2026-03-24,71.51,71.84,68.58,69.08,29061200,73.45,76.25,89.02,107.83,73.11,76.36,87.31,96.62,空头排列,-28.5,-35.94,36.4,4.27,27106855.0,1.1,2025-06-06 00:00:00,2026-03-24 00:00:00,200.0,2025-01-30 00:00:00,69.08
2026-03-25,71.82,74.59,71.75,72.54,27500100,73.34,76.21,88.1,107.82,72.98,76.01,86.78,96.38,空头排列,-24.73,-32.72,42.4,4.36,26863550.0,1.0,2025-06-09 00:00:00,2026-03-25 00:00:00,200.0,2025-01-30 00:00:00,72.54
2026-03-26,71.15,73.24,69.7,70.35,21327000,72.72,75.86,87.16,107.81,72.4,75.5,86.19,96.12,空头排列,-26.81,-34.74,39.8,4.3,26795610.0,0.8,2025-06-10 00:00:00,2026-03-26 00:00:00,200.0,2025-01-30 00:00:00,70.35
2026-03-27,68.54,68.89,65.87,66.02,30547000,71.3,75.23,86.24,107.77,70.98,74.64,85.47,95.82,空头排列,-31.1,-38.74,35.3,4.31,27148695.0,1.1,2025-06-11 00:00:00,2026-03-27 00:00:00,200.0,2025-01-30 00:00:00,66.02
2026-03-30,66.86,67.89,63.51,65.16,26512300,70.09,74.72,85.32,107.73,69.69,73.78,84.75,95.51,空头排列,-31.78,-39.51,34.5,4.32,27129075.0,1.0,2025-06-12 00:00:00,2026-03-30 00:00:00,200.0,2025-01-30 00:00:00,65.16
2026-03-31,65.82,69.41,65.18,69.3,35925100,69.48,74.26,84.49,107.7,69.6,73.37,84.2,95.25,空头排列,-27.25,-35.66,41.7,4.31,27578870.0,1.3,2025-06-13 00:00:00,2026-03-31 00:00:00,200.0,2025-01-30 00:00:00,69.3
2026-04-01,71.13,71.55,69.14,70.11,24130400,69.38,73.98,83.63,107.69,69.71,73.07,83.69,95.0,混合,-26.2,-34.9,43.0,4.18,26860700.0,0.9,2025-06-16 00:00:00,2026-04-01 00:00:00,200.0,2025-01-30 00:00:00,70.11
2026-04-02,67.2,70.15,65.57,68.9,23381300,68.93,73.35,82.69,107.65,69.53,72.69,83.16,94.74,空头排列,-27.28,-36.0,41.5,4.2,26036350.0,0.9,2025-06-17 00:00:00,2026-04-02 00:00:00,200.0,2025-01-30 00:00:00,68.9
2026-04-06,69.31,70.82,68.71,69.78,24334500,69.02,72.83,81.79,107.63,69.59,72.43,82.69,94.49,混合,-26.15,-35.16,43.0,4.05,25816355.0,0.9,2025-06-18 00:00:00,2026-04-06 00:00:00,200.0,2025-01-30 00:00:00,69.78
2026-04-07,68.3,69.66,66.62,69.65,24967400,68.66,72.48,81.05,107.58,69.6,72.18,82.22,94.25,混合,-26.1,-35.26,42.8,3.99,25805395.0,1.0,2025-06-20 00:00:00,2026-04-07 00:00:00,200.0,2025-01-30 00:00:00,69.65
2026-04-08,76.8,77.87,71.31,71.83,32953400,68.84,72.12,80.38,107.55,70.1,72.14,81.85,94.02,混合,-23.6,-33.21,46.9,4.29,26319885.0,1.3,2025-06-23 00:00:00,2026-04-08 00:00:00,200.0,2025-01-30 00:00:00,71.83
2026-04-09,71.59,72.46,68.78,70.12,25973800,69.36,71.72,79.73,107.52,70.1,71.96,81.43,93.79,混合,-25.23,-34.78,44.2,4.25,26484715.0,1.0,2025-06-24 00:00:00,2026-04-09 00:00:00,200.0,2025-01-30 00:00:00,70.12
2026-04-10,70.11,70.87,68.28,69.19,23163800,69.86,71.27,79.06,107.45,69.9,71.71,80.99,93.54,空头排列,-26.03,-35.61,42.8,4.13,26509490.0,0.9,2025-06-25 00:00:00,2026-04-10 00:00:00,200.0,2025-01-30 00:00:00,69.19
2026-04-13,68.21,71.7,67.8,71.67,21181700,70.16,71.06,78.43,107.4,70.29,71.71,80.66,93.32,混合,-23.2,-33.27,47.6,4.11,25897700.0,0.8,2025-06-26 00:00:00,2026-04-13 00:00:00,200.0,2025-01-30 00:00:00,71.67
2026-04-14,75.13,79.28,75.05,79.09,43587300,71.28,71.33,77.92,107.37,72.25,72.38,80.6,93.18,混合,-15.12,-26.34,58.8,4.36,26937895.0,1.6,2025-06-27 00:00:00,2026-04-14 00:00:00,200.0,2025-01-30 00:00:00,79.09
2026-04-15,83.55,87.55,81.5,87.32,72707200,73.58,71.9,77.57,107.39,75.6,73.74,80.84,93.12,混合,-6.23,-18.69,67.2,4.66,29562745.0,2.5,2025-06-30 00:00:00,2026-04-15 00:00:00,200.0,2025-01-30 00:00:00,87.32
2026-04-16,89.19,89.38,83.87,86.85,51788100,75.72,72.35,77.23,107.36,78.1,74.93,81.06,93.06,混合,-6.67,-19.1,66.4,4.72,31055270.0,1.7,2025-07-01 00:00:00,2026-04-16 00:00:00,200.0,2025-01-30 00:00:00,86.85
2026-04-17,90.06,93.32,89.57,90.75,49795300,78.35,73.11,77.0,107.35,80.91,76.37,81.41,93.04,混合,-2.46,-15.46,69.7,4.84,32467410.0,1.5,2025-07-02 00:00:00,2026-04-17 00:00:00,200.0,2025-01-30 00:00:00,90.75
2026-04-20,89.7,92.38,88.21,91.28,35942400,80.78,73.92,76.82,107.32,83.21,77.72,81.76,93.02,混合,-1.88,-14.95,70.1,4.79,32542475.0,1.1,2025-07-03 00:00:00,2026-04-20 00:00:00,200.0,2025-01-30 00:00:00,91.28
2026-04-21,91.08,91.45,86.19,86.43,36873000,82.82,74.66,76.58,107.28,83.93,78.51,81.92,92.96,混合,-7.02,-19.43,61.5,4.83,33082615.0,1.1,2025-07-07 00:00:00,2026-04-21 00:00:00,200.0,2025-01-30 00:00:00,86.43
2026-04-22,89.35,90.14,87.48,88.43,27468400,85.23,75.42,76.56,107.25,84.93,79.41,82.16,92.91,混合,-4.82,-17.55,63.5,4.75,33002975.0,0.8,2025-07-08 00:00:00,2026-04-22 00:00:00,200.0,2025-01-30 00:00:00,88.43
2026-04-23,86.69,87.61,81.75,83.54,33497600,86.71,76.11,76.49,107.21,84.62,79.79,82.21,92.82,混合,-10.0,-22.08,55.8,4.89,33302850.0,1.0,2025-07-09 00:00:00,2026-04-23 00:00:00,200.0,2025-01-30 00:00:00,83.54
2026-04-24,84.9,85.06,82.82,84.71,20873100,87.41,76.69,76.57,107.16,84.64,80.24,82.3,92.74,混合,-8.66,-20.95,57.1,4.7,33280155.0,0.6,2025-07-10 00:00:00,2026-04-24 00:00:00,200.0,2025-01-30 00:00:00,84.71
2026-04-27,84.28,85.7,83.11,83.95,20100400,86.99,77.34,76.77,107.09,84.49,80.57,82.35,92.65,混合,-9.39,-21.61,56.0,4.55,32757825.0,0.6,2025-07-11 00:00:00,2026-04-27 00:00:00,200.0,2025-01-30 00:00:00,83.95
2026-04-28,81.46,83.14,80.82,82.07,31324200,86.39,78.1,76.76,107.01,83.95,80.71,82.34,92.54,混合,-11.32,-23.31,53.0,4.45,32998420.0,0.9,2025-07-14 00:00:00,2026-04-28 00:00:00,200.0,2025-01-30 00:00:00,82.07
2026-04-29,72.3,73.59,69.93,71.2,79797600,83.95,78.39,76.48,106.87,81.12,79.85,81.95,92.33,混合,-22.89,-33.37,40.0,4.99,35192045.0,2.3,2025-07-15 00:00:00,2026-04-29 00:00:00,200.0,2025-01-30 00:00:00,71.2
2026-04-30,71.18,73.88,70.76,72.89,31187300,81.65,78.56,76.25,106.73,79.29,79.21,81.62,92.14,混合,-20.89,-31.71,42.4,4.86,35544890.0,0.9,2025-07-16 00:00:00,2026-04-30 00:00:00,200.0,2025-01-30 00:00:00,72.89
2026-05-01,73.78,75.28,73.06,73.66,25254800,80.06,78.73,76.17,106.58,78.04,78.71,81.34,91.95,空头排列,-19.89,-30.89,43.5,4.68,35638565.0,0.7,2025-07-17 00:00:00,2026-05-01 00:00:00,200.0,2025-01-30 00:00:00,73.66
2026-05-04,74.7,78.29,74.63,76.55,29377500,78.57,79.09,76.27,106.44,77.71,78.51,81.17,91.8,空头排列,-16.61,-28.08,47.5,4.68,35890715.0,0.8,2025-07-18 00:00:00,2026-05-04 00:00:00,200.0,2025-01-30 00:00:00,76.55
2026-05-05,77.61,78.75,76.49,77.03,24754600,77.76,79.44,76.29,106.28,77.56,78.38,81.02,91.65,空头排列,-15.96,-27.52,48.2,4.51,35880075.0,0.7,2025-07-21 00:00:00,2026-05-05 00:00:00,200.0,2025-01-30 00:00:00,77.03
2026-05-06,77.8,79.49,76.19,79.05,24673100,77.05,79.89,76.35,106.15,77.89,78.44,80.95,91.53,混合,-13.63,-25.53,51.0,4.42,35466060.0,0.7,2025-07-22 00:00:00,2026-05-06 00:00:00,200.0,2025-01-30 00:00:00,79.05
2026-05-07,78.96,79.23,75.46,76.28,21873200,76.09,80.1,76.37,106.02,77.53,78.24,80.78,91.38,空头排列,-16.52,-28.05,47.2,4.37,35261030.0,0.6,2025-07-23 00:00:00,2026-05-07 00:00:00,200.0,2025-01-30 00:00:00,76.28
2026-05-08,76.24,77.07,74.25,77.03,18141900,75.46,80.43,76.4,105.9,77.42,78.13,80.65,91.23,空头排列,-15.57,-27.26,48.3,4.26,35009935.0,0.5,2025-07-24 00:00:00,2026-05-08 00:00:00,200.0,2025-01-30 00:00:00,77.03
2026-05-11,76.79,81.14,74.8,80.78,26357900,76.66,80.98,76.48,105.79,78.17,78.37,80.65,91.13,混合,-11.36,-23.64,53.6,4.41,35268745.0,0.7,2025-07-25 00:00:00,2026-05-11 00:00:00,200.0,2025-01-30 00:00:00,80.78
2026-05-12,79.08,80.18,76.48,78.27,17097100,77.33,81.29,76.6,105.66,78.19,78.36,80.57,91.0,混合,-13.99,-25.92,49.9,4.4,33944235.0,0.5,2025-07-28 00:00:00,2026-05-12 00:00:00,200.0,2025-01-30 00:00:00,78.27
2026-05-13,77.07,77.62,75.34,76.75,14805900,77.72,81.18,76.66,105.51,77.87,78.22,80.43,90.86,空头排列,-15.53,-27.26,47.8,4.3,31049170.0,0.5,2025-07-29 00:00:00,2026-05-13 00:00:00,200.0,2025-01-30 00:00:00,76.75
2026-05-14,76.05,81.93,75.11,80.7,27967600,78.24,80.87,76.72,105.39,78.5,78.44,80.44,90.76,混合,-11.08,-23.43,53.4,4.48,29858145.0,0.9,2025-07-30 00:00:00,2026-05-14 00:00:00,200.0,2025-01-30 00:00:00,80.7
2026-05-15,78.54,78.58,76.41,77.14,19662400,78.25,80.4,76.68,105.25,78.2,78.32,80.32,90.62,空头排列,-14.88,-26.71,48.4,4.46,28351500.0,0.7,2025-07-31 00:00:00,2026-05-15 00:00:00,200.0,2025-01-30 00:00:00,77.14
2026-05-18,76.0,79.92,75.47,77.15,20209400,78.01,79.76,76.7,105.12,77.96,78.22,80.21,90.49,空头排列,-14.74,-26.61,48.4,4.46,27564850.0,0.7,2025-08-01 00:00:00,2026-05-18 00:00:00,200.0,2025-01-30 00:00:00,77.15
2026-05-19,76.15,76.37,73.18,74.16,20490400,77.75,78.94,76.62,104.99,77.12,77.85,79.99,90.33,空头排列,-17.9,-29.37,44.3,4.43,26745720.0,0.8,2025-08-04 00:00:00,2026-05-19 00:00:00,200.0,2025-01-30 00:00:00,74.16
2026-05-20,74.75,76.35,73.75,75.76,17178300,77.59,78.43,76.61,104.84,76.82,77.66,79.84,90.18,空头排列,-15.99,-27.74,46.9,4.3,26231215.0,0.7,2025-08-05 00:00:00,2026-05-20 00:00:00,200.0,2025-01-30 00:00:00,75.76
2026-05-21,74.94,76.76,74.65,75.92,16266400,76.98,77.84,76.5,104.69,76.62,77.5,79.7,90.04,空头排列,-15.68,-27.48,47.1,4.14,25369655.0,0.6,2025-08-06 00:00:00,2026-05-21 00:00:00,200.0,2025-01-30 00:00:00,75.92
2026-05-22,76.32,77.11,73.26,73.64,20817500,76.4,77.37,76.37,104.53,75.96,77.15,79.49,89.88,空头排列,-18.07,-29.55,43.8,4.12,25366875.0,0.8,2025-08-07 00:00:00,2026-05-22 00:00:00,200.0,2025-01-30 00:00:00,73.64
2026-05-26,74.5,76.04,73.46,74.09,20130200,76.07,76.86,76.32,104.35,75.54,76.87,79.29,89.72,空头排列,-17.42,-29.0,44.7,4.01,25368365.0,0.8,2025-08-08 00:00:00,2026-05-26 00:00:00,200.0,2025-01-30 00:00:00,74.09
2026-05-27,73.92,76.64,73.45,76.23,25413100,75.51,76.49,76.26,104.15,75.69,76.81,79.18,89.59,混合,-14.91,-26.81,48.5,3.95,25072810.0,1.0,2025-08-11 00:00:00,2026-05-27 00:00:00,200.0,2025-01-30 00:00:00,76.23
2026-05-28,74.85,84.92,73.53,84.84,44052400,76.47,76.62,76.37,104.01,77.73,77.54,79.39,89.54,混合,-5.25,-18.43,60.5,4.48,23285550.0,1.9,2025-08-12 00:00:00,2026-05-28 00:00:00,200.0,2025-01-30 00:00:00,84.84
2026-05-29,85.66,94.4,84.24,94.3,64411000,78.62,77.72,76.66,103.91,81.41,79.07,79.92,89.59,混合,5.26,-9.25,69.1,4.89,24946735.0,2.6,2025-08-13 00:00:00,2026-05-29 00:00:00,200.0,2025-01-30 00:00:00,94.3
2026-06-01,89.94,92.4,85.56,90.73,42590800,80.69,78.57,76.92,103.82,83.48,80.13,80.3,89.6,混合,1.26,-12.61,63.5,5.16,25813535.0,1.6,2025-08-14 00:00:00,2026-06-01 00:00:00,200.0,2025-01-30 00:00:00,90.73
2026-06-02,88.67,89.43,86.13,88.16,26630600,82.24,79.26,77.19,103.71,84.52,80.86,80.59,89.58,部分多头,-1.59,-14.99,59.8,5.12,25676190.0,1.0,2025-08-15 00:00:00,2026-06-02 00:00:00,200.0,2025-01-30 00:00:00,88.16
2026-06-03,86.44,86.82,82.41,82.85,24090300,83.11,79.56,77.33,103.55,84.15,81.04,80.67,89.52,部分多头,-7.45,-19.99,52.8,5.17,25642975.0,0.9,2025-08-18 00:00:00,2026-06-03 00:00:00,200.0,2025-01-30 00:00:00,82.85
2026-06-04,83.25,88.62,82.8,88.33,31788600,84.94,80.1,77.53,103.42,85.08,81.7,80.94,89.5,部分多头,-1.31,-14.59,58.2,5.22,25998750.0,1.2,2025-08-19 00:00:00,2026-06-04 00:00:00,200.0,2025-01-30 00:00:00,88.33
2026-06-05,86.57,87.33,79.49,82.47,35905100,85.99,80.27,77.67,103.29,84.5,81.77,80.99,89.43,部分多头,-7.79,-20.16,51.4,5.47,26700345.0,1.3,2025-08-20 00:00:00,2026-06-05 00:00:00,200.0,2025-01-30 00:00:00,82.47
2026-06-08,84.62,85.63,82.81,85.04,19347800,87.09,80.68,77.86,103.19,84.62,82.07,81.14,89.39,部分多头,-4.87,-17.59,54.0,5.31,26760640.0,0.7,2025-08-21 00:00:00,2026-06-08 00:00:00,200.0,2025-01-30 00:00:00,85.04
2026-06-09,85.87,88.08,78.93,83.77,29312400,86.96,81.0,78.1,103.08,84.43,82.22,81.23,89.33,部分多头,-6.23,-18.73,52.5,5.58,26908365.0,1.1,2025-08-22 00:00:00,2026-06-09 00:00:00,200.0,2025-01-30 00:00:00,83.77
2026-06-10,84.09,91.46,84.08,86.36,42027600,85.96,81.27,78.35,102.96,84.86,82.6,81.42,89.3,部分多头,-3.3,-16.13,55.2,5.73,28154890.0,1.5,2025-08-25 00:00:00,2026-06-10 00:00:00,200.0,2025-01-30 00:00:00,86.36
2026-06-11,87.08,93.64,85.72,92.23,38959100,86.15,81.93,78.77,102.89,86.5,83.47,81.8,89.33,混合,3.24,-10.36,60.5,5.89,29362550.0,1.3,2025-08-26 00:00:00,2026-06-11 00:00:00,200.0,2025-01-30 00:00:00,92.23
2026-06-12,92.74,96.1,90.22,93.19,33030900,86.78,82.72,79.15,102.81,87.98,84.36,82.21,89.37,混合,4.27,-9.35,61.4,5.89,29615715.0,1.1,2025-08-27 00:00:00,2026-06-12 00:00:00,200.0,2025-01-30 00:00:00,93.19
