date,open,high,low,close,volume,sma8,sma21,sma55,sma200,ema8,ema21,ema55,ema200,ema_state,close_vs_ema200_pct,close_vs_sma200_pct,rsi14,atr14,vol20_avg,vol_ratio20,sma200_start_date,sma200_end_date,sma200_window_count,rsi_start_date,close_check
2024-11-27,22.01,22.8,21.0,21.43,2595100,,,,,21.43,21.43,21.43,21.43,混合,0.0,,,,,,,,,,21.43
2024-11-29,22.0,22.92,21.25,21.99,2856200,,,,,21.55,21.48,21.45,21.44,完整多头,2.59,,,,,,,,,,21.99
2024-12-02,26.12,27.9,24.76,25.75,17142200,,,,,22.49,21.87,21.6,21.48,完整多头,19.89,,,,,,,,,,25.75
2024-12-03,25.8,30.0,25.43,29.33,22322100,,,,,24.01,22.55,21.88,21.56,完整多头,36.06,,,,,,,,,,29.33
2024-12-04,30.5,33.15,30.08,32.31,24007700,,,,,25.85,23.43,22.25,21.66,完整多头,49.14,,,,,,,,,,32.31
2024-12-05,33.94,34.6,30.54,31.16,10374700,,,,,27.03,24.14,22.57,21.76,完整多头,43.21,,,,,,,,,,31.16
2024-12-06,31.98,36.84,31.75,36.77,14708300,,,,,29.2,25.29,23.08,21.91,完整多头,67.84,,,,,,,,,,36.77
2024-12-09,38.57,38.69,31.53,31.96,16659000,28.84,,,,29.81,25.89,23.39,22.01,完整多头,45.22,,,,,,,,,,31.96
2024-12-10,32.71,35.25,31.53,33.7,9979100,30.37,,,,30.67,26.6,23.76,22.12,完整多头,52.32,,,,,,,,,,33.7
2024-12-11,34.4,34.95,31.95,32.78,6029900,31.72,,,,31.14,27.16,24.08,22.23,完整多头,47.46,,,,,,,,,,32.78
2024-12-12,32.36,33.0,31.12,31.33,5684700,32.42,,,,31.18,27.54,24.34,22.32,完整多头,40.36,,,,,,,,,,31.33
2024-12-13,31.63,31.7,29.95,30.75,7228800,32.6,,,,31.09,27.83,24.57,22.4,混合,37.25,,,,,,,,,,30.75
2024-12-16,30.78,34.43,30.49,33.4,7562000,32.73,,,,31.6,28.34,24.89,22.51,完整多头,48.35,,,,,,,,,,33.4
2024-12-17,33.0,33.0,29.14,29.34,7593500,32.5,,,,31.1,28.43,25.05,22.58,混合,29.93,,,,,,,,,,29.34
2024-12-18,28.94,30.0,26.99,27.09,8765100,31.29,,,,30.21,28.31,25.12,22.63,混合,19.73,,57.8,3.89,,,,,,2024-11-29 00:00:00,27.09
2024-12-19,27.74,28.16,25.98,27.05,6797700,30.68,,,,29.51,28.19,25.19,22.67,混合,19.32,,57.8,3.77,,,,,,2024-11-29 00:00:00,27.05
2024-12-20,26.49,28.76,26.0,26.71,5560000,29.81,,,,28.88,28.06,25.24,22.71,混合,17.61,,57.1,3.69,,,,,,2024-11-29 00:00:00,26.71
2024-12-23,27.04,28.74,25.77,28.64,5599000,29.29,,,,28.83,28.11,25.36,22.77,混合,25.78,,59.8,3.64,,,,,,2024-11-29 00:00:00,28.64
2024-12-24,28.77,28.96,27.37,28.25,2971700,28.9,,,,28.7,28.12,25.47,22.82,混合,23.75,,59.0,3.5,,,,,,2024-11-29 00:00:00,28.25
2024-12-26,28.3,29.39,27.32,28.06,3020800,28.57,,,,28.56,28.12,25.56,22.88,混合,22.66,,58.6,3.39,9372880.0,0.3,,,,2024-11-29 00:00:00,28.06
2024-12-27,27.94,28.0,25.53,27.31,5407500,27.81,29.29,,,28.28,28.05,25.62,22.92,混合,19.15,,56.9,3.33,9513500.0,0.6,,,,2024-11-29 00:00:00,27.31
2024-12-30,26.95,27.2,25.9,26.92,3108400,27.5,29.55,,,27.98,27.94,25.67,22.96,混合,17.25,,56.0,3.19,9526110.0,0.3,,,,2024-11-29 00:00:00,26.92
2024-12-31,27.39,28.68,26.79,27.7,3810400,27.58,29.82,,,27.92,27.92,25.74,23.01,混合,20.4,,57.5,3.1,8859520.0,0.4,,,,2024-11-29 00:00:00,27.7
2025-01-02,28.13,30.58,28.13,30.51,6758900,28.01,30.05,,,28.49,28.16,25.91,23.08,完整多头,32.18,,62.3,3.09,8081360.0,0.8,,,,2024-11-29 00:00:00,30.51
2025-01-03,30.52,31.54,29.1,31.18,4399800,28.57,30.14,,,29.09,28.43,26.1,23.16,完整多头,34.61,,63.3,3.04,7100965.0,0.6,,,,2024-11-29 00:00:00,31.18
2025-01-06,31.96,33.18,30.7,31.22,5761500,28.89,30.09,,,29.56,28.68,26.28,23.24,完整多头,34.32,,63.4,3.0,6870305.0,0.8,,,,2024-11-29 00:00:00,31.22
2025-01-07,32.37,34.1,30.58,31.54,8432300,29.31,30.1,,,30.0,28.94,26.47,23.33,完整多头,35.22,,64.0,3.04,6556505.0,1.3,,,,2024-11-29 00:00:00,31.54
2025-01-08,31.35,31.74,29.58,30.74,4187100,29.64,29.82,,,30.17,29.11,26.62,23.4,完整多头,31.37,,61.4,2.97,5932910.0,0.7,,,,2024-11-29 00:00:00,30.74
2025-01-10,29.9,33.98,29.01,33.18,7197800,30.37,29.88,,,30.84,29.48,26.86,23.5,完整多头,41.21,,65.9,3.12,5793845.0,1.2,,,,2024-11-29 00:00:00,33.18
2025-01-13,32.26,36.0,31.1,35.72,11185500,31.47,29.97,,,31.92,30.05,27.17,23.62,完整多头,51.24,,69.8,3.24,6051625.0,1.8,,,,2024-11-29 00:00:00,35.72
2025-01-14,35.27,37.33,34.73,36.89,10025500,32.62,30.17,,,33.03,30.67,27.52,23.75,完整多头,55.33,,71.4,3.2,6268665.0,1.6,,,,2024-11-29 00:00:00,36.89
2025-01-15,37.53,39.38,35.58,37.02,10053300,33.44,30.44,,,33.91,31.24,27.86,23.88,完整多头,55.01,,71.6,3.24,6409890.0,1.6,,,,2024-11-29 00:00:00,37.02
2025-01-16,37.1,38.47,35.8,37.59,5614900,34.24,30.76,,,34.73,31.82,28.21,24.02,完整多头,56.5,,72.4,3.2,6312535.0,0.9,,,,2024-11-29 00:00:00,37.59
2025-01-17,38.35,38.39,35.61,36.04,4959400,34.84,30.89,,,35.02,32.21,28.49,24.14,完整多头,49.31,,66.7,3.17,6180830.0,0.8,,,,2024-11-29 00:00:00,36.04
2025-01-21,36.14,37.8,34.6,37.6,6532200,35.6,31.28,,,35.59,32.7,28.81,24.27,完整多头,54.91,,69.3,3.17,6069185.0,1.1,,,,2024-11-29 00:00:00,37.6
2025-01-22,38.4,40.96,37.9,39.52,10290100,36.7,31.88,,,36.47,33.32,29.19,24.42,完整多头,61.81,,72.2,3.19,6243805.0,1.6,,,,2024-11-29 00:00:00,39.52
2025-01-23,38.37,40.04,37.62,38.64,7608900,37.38,32.43,,,36.95,33.8,29.53,24.57,完整多头,57.3,,69.0,3.13,6346250.0,1.2,,,,2024-11-29 00:00:00,38.64
2025-01-24,39.37,43.66,39.25,41.69,14055900,38.12,33.14,,,38.0,34.52,29.97,24.74,完整多头,68.54,,73.4,3.27,6769095.0,2.1,,,,2024-11-29 00:00:00,41.69
2025-01-27,33.5,33.59,24.41,26.08,44540500,36.77,33.02,,,35.35,33.75,29.83,24.75,混合,5.38,,41.1,4.27,8847535.0,5.0,,,,2024-11-29 00:00:00,26.08
2025-01-28,28.2,30.24,26.7,30.09,22143800,35.91,33.11,,,34.18,33.42,29.84,24.8,混合,21.32,,47.5,4.26,9803685.0,2.3,,,,2024-11-29 00:00:00,30.09
2025-01-29,29.55,31.34,28.96,29.73,12971500,34.92,33.19,,,33.19,33.08,29.83,24.85,混合,19.63,,47.0,4.13,10181885.0,1.3,,,,2024-11-29 00:00:00,29.73
2025-01-30,31.2,33.4,30.66,31.8,11796600,34.39,33.4,,,32.88,32.97,29.9,24.92,混合,27.61,,50.2,4.09,10616295.0,1.1,,,,2024-11-29 00:00:00,31.8
2025-01-31,32.41,34.59,31.92,32.66,11608100,33.78,33.67,,,32.83,32.94,30.0,25.0,混合,30.65,,51.5,4.0,11006180.0,1.1,,,,2024-11-29 00:00:00,32.66
2025-02-03,29.97,34.13,29.6,33.31,11380000,33.0,33.94,,,32.94,32.97,30.12,25.08,混合,32.81,,52.5,4.04,11237235.0,1.0,,,,2024-11-29 00:00:00,33.31
2025-02-04,34.1,34.97,33.01,34.5,7675000,32.48,34.13,,,33.29,33.11,30.28,25.17,完整多头,37.05,,54.4,3.89,11400995.0,0.7,,,,2024-11-29 00:00:00,34.5
2025-02-05,34.8,35.51,33.57,33.93,6639300,31.51,34.26,,,33.43,33.19,30.41,25.26,完整多头,34.32,,53.3,3.75,11444885.0,0.6,,,,2024-11-29 00:00:00,33.93
2025-02-06,34.0,34.86,32.63,34.55,8747400,32.57,34.42,,,33.68,33.31,30.55,25.35,完整多头,36.27,,54.4,3.64,11460640.0,0.8,,,,2024-11-29 00:00:00,34.55
2025-02-07,35.34,39.5,34.91,38.13,17526600,33.58,34.73,,,34.67,33.75,30.83,25.48,完整多头,49.64,,60.1,3.73,12127615.0,1.4,,,,2024-11-29 00:00:00,38.13
2025-02-10,38.81,41.3,38.7,40.97,12583300,34.98,35.22,,,36.07,34.4,31.19,25.63,完整多头,59.82,,64.0,3.69,12396890.0,1.0,,,,2024-11-29 00:00:00,40.97
2025-02-11,40.11,42.44,39.96,41.42,9458500,36.18,35.61,,,37.26,35.04,31.55,25.79,完整多头,60.59,,64.5,3.61,12310540.0,0.8,,,,2024-11-29 00:00:00,41.42
2025-02-12,39.66,40.63,38.92,39.3,9121600,37.01,35.78,,,37.71,35.43,31.83,25.93,完整多头,51.58,,59.6,3.53,12265345.0,0.7,,,,2024-11-29 00:00:00,39.3
2025-02-13,40.19,41.83,38.68,41.7,8181300,38.06,36.01,,,38.6,36.0,32.18,26.08,完整多头,59.87,,63.1,3.5,12171745.0,0.7,,,,2024-11-29 00:00:00,41.7
2025-02-14,45.0,47.68,41.65,44.49,35111400,39.31,36.37,,,39.91,36.77,32.62,26.27,完整多头,69.38,,66.6,3.68,13646570.0,2.6,,,,2024-11-29 00:00:00,44.49
2025-02-18,47.27,50.87,46.74,48.07,28138400,41.08,36.87,,,41.72,37.8,33.17,26.48,完整多头,81.51,,70.5,3.87,14805520.0,1.9,,,,2024-11-29 00:00:00,48.07
2025-02-19,47.2,47.93,44.5,44.83,18331300,42.36,37.29,33.17,,42.41,38.44,33.59,26.67,完整多头,68.12,,63.3,3.85,15395475.0,1.2,,,,2024-11-29 00:00:00,44.83
2025-02-20,40.04,48.63,38.5,46.25,36538300,43.38,37.7,33.62,,43.26,39.15,34.04,26.86,完整多头,72.19,,65.0,4.3,16707885.0,2.2,,,,2024-11-29 00:00:00,46.25
2025-02-21,45.48,45.8,39.5,39.83,22147000,43.24,37.71,33.95,,42.5,39.21,34.25,26.99,混合,47.59,,53.1,4.48,17434790.0,1.3,,,,2024-11-29 00:00:00,39.83
2025-02-24,37.9,38.18,34.03,36.22,21806800,42.59,37.6,34.14,,41.11,38.94,34.32,27.08,混合,33.74,,47.8,4.57,17822335.0,1.2,,,,2024-11-29 00:00:00,36.22
2025-02-25,35.2,36.48,32.73,34.21,14779000,41.95,37.24,34.23,,39.57,38.51,34.32,27.15,混合,25.99,,45.1,4.51,16334260.0,0.9,,,,2024-11-29 00:00:00,34.21
2025-02-26,35.98,37.92,35.13,35.98,12278900,41.24,37.71,34.29,,38.78,38.28,34.37,27.24,混合,32.08,,47.9,4.45,15841015.0,0.8,,,,2024-11-29 00:00:00,35.98
2025-02-27,37.69,38.05,31.71,32.05,16716300,39.68,37.81,34.31,,37.28,37.71,34.29,27.29,混合,17.45,,42.7,4.59,16028255.0,1.0,,,,2024-11-29 00:00:00,32.05
2025-02-28,30.87,33.57,30.25,32.49,11659600,37.73,37.94,34.23,,36.22,37.24,34.23,27.34,混合,18.84,,43.4,4.5,16021405.0,0.7,,,,2024-11-29 00:00:00,32.49
2025-03-03,32.81,33.18,27.58,28.1,18060700,35.64,37.76,34.16,,34.41,36.41,34.01,27.35,混合,2.75,,38.1,4.58,16344035.0,1.1,,,,2024-11-29 00:00:00,28.1
2025-03-04,27.5,30.92,26.21,29.61,18510300,33.56,37.62,34.09,,33.35,35.79,33.85,27.37,混合,8.18,,40.8,4.59,16700550.0,1.1,,,,2024-11-29 00:00:00,29.61
2025-03-05,30.96,31.18,29.32,30.17,12909200,32.35,37.47,34.04,,32.64,35.28,33.72,27.4,混合,10.12,,41.8,4.39,16962260.0,0.8,,,,2024-11-29 00:00:00,30.17
2025-03-06,27.77,28.47,26.25,26.8,17638100,31.18,37.1,33.96,,31.34,34.51,33.47,27.39,混合,-2.16,,37.7,4.36,17512200.0,1.0,,,,2024-11-29 00:00:00,26.8
2025-03-07,26.93,28.35,26.2,27.99,11067900,30.4,36.82,33.91,,30.6,33.91,33.28,27.4,混合,2.16,,39.9,4.2,17628225.0,0.6,,,,2024-11-29 00:00:00,27.99
2025-03-10,27.35,27.58,24.86,26.21,15940200,29.18,36.42,33.77,,29.62,33.21,33.02,27.39,混合,-4.29,,37.7,4.12,17548905.0,0.9,,,,2024-11-29 00:00:00,26.21
2025-03-11,26.5,26.73,24.36,25.45,12588700,28.35,35.82,33.7,,28.7,32.51,32.75,27.37,混合,-7.0,,36.8,4.0,17549175.0,0.7,,,,2024-11-29 00:00:00,25.45
2025-03-12,26.56,28.5,25.7,28.4,19285900,27.84,35.22,33.73,,28.63,32.14,32.6,27.38,混合,3.74,,42.7,3.93,18040545.0,1.1,,,,2024-11-29 00:00:00,28.4
2025-03-13,27.98,28.5,26.03,26.17,9164500,27.6,34.49,33.71,,28.08,31.59,32.37,27.37,混合,-4.37,,39.7,3.83,18042690.0,0.5,,,,2024-11-29 00:00:00,26.17
2025-03-14,26.91,28.81,26.85,28.75,10634600,27.49,33.99,33.75,,28.23,31.33,32.24,27.38,混合,5.01,,44.6,3.74,18165355.0,0.6,,,,2024-11-29 00:00:00,28.75
2025-03-17,28.99,29.13,27.1,28.29,8252800,27.26,33.35,33.74,,28.24,31.06,32.1,27.39,混合,3.29,,43.9,3.62,16822425.0,0.5,,,,2024-11-29 00:00:00,28.29
2025-03-18,27.77,28.01,25.62,25.67,9837800,27.12,32.45,33.7,,27.67,30.57,31.87,27.37,混合,-6.21,,40.1,3.55,15907395.0,0.6,,,,2024-11-29 00:00:00,25.67
2025-03-19,26.1,28.2,25.97,27.58,10194400,27.07,31.48,33.69,,27.65,30.3,31.72,27.37,混合,0.76,,43.9,3.48,15500550.0,0.7,,,,2024-11-29 00:00:00,27.58
2025-03-20,27.0,28.38,25.95,26.17,9921200,27.06,30.59,33.67,,27.32,29.92,31.52,27.36,混合,-4.33,,41.8,3.4,14169695.0,0.7,,,,2024-11-29 00:00:00,26.17
2025-03-21,25.81,27.0,25.54,26.98,6922700,27.25,29.67,33.67,,27.25,29.65,31.36,27.36,混合,-1.38,,43.5,3.27,13408480.0,0.5,,,,2024-11-29 00:00:00,26.98
2025-03-24,27.77,29.54,27.65,29.19,10013800,27.35,29.17,33.69,,27.68,29.61,31.28,27.38,混合,6.63,,47.9,3.21,12818830.0,0.8,,,,2024-11-29 00:00:00,29.19
2025-03-25,29.0,29.35,26.91,27.17,10464600,27.48,28.73,33.63,,27.57,29.39,31.13,27.37,混合,-0.74,,44.5,3.16,12603110.0,0.8,,,,2024-11-29 00:00:00,27.17
2025-03-26,26.63,26.7,23.84,24.71,19905300,26.97,28.28,33.52,,26.93,28.96,30.9,27.35,混合,-9.64,,40.7,3.17,12984430.0,1.5,,,,2024-11-29 00:00:00,24.71
2025-03-27,23.4,25.7,23.05,25.41,15935200,26.61,27.78,33.41,,26.59,28.64,30.71,27.33,混合,-7.02,,42.2,3.13,12945375.0,1.2,,,,2024-11-29 00:00:00,25.41
2025-03-28,24.76,25.0,21.75,22.31,24931500,26.19,27.32,33.24,,25.64,28.07,30.41,27.28,混合,-18.21,,37.6,3.17,13608970.0,1.8,,,,2024-11-29 00:00:00,22.31
2025-03-31,21.11,21.8,20.72,21.11,13795000,25.38,26.77,33.07,,24.63,27.43,30.07,27.22,混合,-22.44,,36.0,3.06,13395685.0,1.0,,,,2024-11-29 00:00:00,21.11
2025-04-01,21.66,22.75,20.62,22.69,15299500,24.95,26.52,32.88,,24.2,27.0,29.81,27.17,混合,-16.49,,39.7,2.99,13235145.0,1.2,,,,2024-11-29 00:00:00,22.69
2025-04-02,22.13,24.72,22.09,24.45,18863700,24.63,26.27,32.67,,24.26,26.77,29.62,27.14,混合,-9.93,,43.6,2.97,13532870.0,1.4,,,,2024-11-29 00:00:00,24.45
2025-04-03,21.6,23.1,21.53,21.77,11659300,23.7,25.87,32.4,,23.7,26.32,29.34,27.09,混合,-19.64,,39.4,2.96,13233930.0,0.9,,,,2024-11-29 00:00:00,21.77
2025-04-04,20.78,21.1,18.98,20.29,14053000,22.84,25.56,32.09,,22.95,25.77,29.02,27.02,混合,-24.92,,37.3,2.95,13383185.0,1.1,,,,2024-11-29 00:00:00,20.29
2025-04-07,18.74,21.9,18.31,21.05,12653700,22.39,25.23,31.79,,22.52,25.34,28.73,26.96,混合,-21.93,,39.1,3.0,13218860.0,1.0,,,,2024-11-29 00:00:00,21.05
2025-04-08,22.52,22.75,19.66,20.06,11102200,21.72,24.94,31.5,,21.98,24.86,28.42,26.89,混合,-25.41,,37.6,3.0,13144535.0,0.8,,,,2024-11-29 00:00:00,20.06
2025-04-09,20.52,24.0,18.89,23.46,17685400,21.86,24.84,31.24,,22.31,24.73,28.24,26.86,混合,-12.66,,45.5,3.15,13064510.0,1.4,,,,2024-11-29 00:00:00,23.46
2025-04-10,22.76,22.82,20.41,21.04,8709500,21.85,24.49,30.91,,22.03,24.4,27.99,26.8,混合,-21.5,,41.4,3.15,13041760.0,0.7,,,,2024-11-29 00:00:00,21.04
2025-04-11,21.0,21.67,20.26,21.51,5470200,21.7,24.27,30.6,,21.91,24.13,27.76,26.75,混合,-19.59,,42.5,3.02,12783540.0,0.4,,,,2024-11-29 00:00:00,21.51
2025-04-14,22.32,22.78,20.51,20.73,6091000,21.24,23.89,30.22,,21.65,23.82,27.5,26.69,混合,-22.33,,41.2,2.97,12675450.0,0.5,,,,2024-11-29 00:00:00,20.73
2025-04-15,21.31,21.58,20.8,21.33,4681500,21.18,23.56,30.13,,21.58,23.6,27.28,26.64,混合,-19.92,,42.7,2.82,12417635.0,0.4,,,,2024-11-29 00:00:00,21.33
2025-04-16,20.63,21.31,20.51,21.08,4473300,21.28,23.34,29.97,,21.47,23.37,27.06,26.58,混合,-20.7,,42.2,2.67,12131580.0,0.4,,,,2024-11-29 00:00:00,21.08
2025-04-17,21.32,21.85,21.02,21.53,3973000,21.34,23.05,29.82,,21.48,23.2,26.87,26.53,混合,-18.85,,43.4,2.54,11834170.0,0.3,,,,2024-11-29 00:00:00,21.53
2025-04-21,21.24,21.35,20.25,20.72,4267900,21.42,22.79,29.62,,21.31,22.98,26.65,26.47,混合,-21.73,,41.7,2.45,11701430.0,0.4,,,,2024-11-29 00:00:00,20.72
2025-04-22,21.15,22.03,21.02,21.86,4708700,21.23,22.55,29.42,,21.43,22.87,26.47,26.43,混合,-17.28,,45.0,2.37,11436175.0,0.4,,,,2024-11-29 00:00:00,21.86
2025-04-23,23.25,23.79,22.55,22.96,7949000,21.46,22.25,29.23,,21.77,22.88,26.35,26.39,混合,-13.01,,48.1,2.34,11310395.0,0.7,,,,2024-11-29 00:00:00,22.96
2025-04-24,23.08,24.62,22.93,24.46,5588700,21.83,22.12,29.05,,22.37,23.03,26.28,26.37,混合,-7.26,,52.0,2.29,10594565.0,0.5,,,,2024-11-29 00:00:00,24.46
2025-04-25,24.57,25.08,23.86,24.48,5825700,22.3,22.11,28.88,,22.84,23.16,26.22,26.36,混合,-7.11,,52.1,2.22,10089090.0,0.6,,,,2024-11-29 00:00:00,24.48
2025-04-28,24.2,24.6,23.31,24.11,3609700,22.65,22.05,28.69,,23.12,23.24,26.14,26.33,混合,-8.44,,50.9,2.15,9023000.0,0.4,,,,2024-11-29 00:00:00,24.11
2025-04-29,24.11,24.42,23.7,23.86,3404800,23.0,22.12,28.43,,23.29,23.3,26.06,26.31,混合,-9.31,,50.2,2.05,8503490.0,0.4,,,,2024-11-29 00:00:00,23.86
2025-04-30,22.5,22.8,21.45,22.73,6099400,23.15,22.2,28.1,,23.16,23.25,25.94,26.27,空头排列,-13.48,,46.7,2.07,8043485.0,0.8,,,,2024-11-29 00:00:00,22.73
2025-05-01,25.02,25.71,23.92,23.92,7475300,23.55,22.26,27.78,,23.33,23.31,25.87,26.25,混合,-8.85,,50.6,2.14,7474065.0,1.0,,,,2024-11-29 00:00:00,23.92
2025-05-02,24.65,25.62,24.39,25.4,6124600,23.99,22.3,27.52,,23.79,23.5,25.85,26.24,混合,-3.2,,54.9,2.11,7197330.0,0.9,,,,2024-11-29 00:00:00,25.4
2025-05-05,24.6,24.66,23.73,23.8,4599900,24.1,22.4,27.2,,23.79,23.53,25.78,26.22,混合,-9.22,,49.8,2.07,6724675.0,0.7,,,,2024-11-29 00:00:00,23.8
2025-05-06,23.3,25.07,23.25,25.04,6024100,24.17,22.63,26.85,,24.07,23.66,25.75,26.2,混合,-4.44,,53.4,2.06,6393195.0,0.9,,,,2024-11-29 00:00:00,25.04
2025-05-07,27.55,27.87,26.26,27.45,17862900,24.54,22.93,26.47,,24.82,24.01,25.81,26.22,混合,4.7,,59.6,2.11,6731230.0,2.7,,,,2024-11-29 00:00:00,27.45
2025-05-08,27.84,28.59,27.3,28.22,6853800,25.05,23.32,26.17,,25.58,24.39,25.9,26.24,混合,7.56,,61.3,2.05,6189650.0,1.1,,,,2024-11-29 00:00:00,28.22
2025-05-09,28.35,29.08,27.2,28.27,8477300,25.6,23.55,25.84,,26.18,24.74,25.98,26.26,混合,7.67,,61.4,2.04,6178040.0,1.4,,,,2024-11-29 00:00:00,28.27
2025-05-12,32.32,33.73,31.13,33.34,16292600,26.93,24.13,25.72,,27.77,25.53,26.25,26.33,混合,26.63,,71.0,2.28,6719160.0,2.4,,,,2024-11-29 00:00:00,33.34
2025-05-13,33.34,35.98,32.88,35.27,13897500,28.35,24.79,25.71,,29.43,26.41,26.57,26.42,混合,33.51,,73.6,2.34,7109485.0,2.0,,,,2024-11-29 00:00:00,35.27
2025-05-14,35.67,36.65,34.45,36.12,12529700,29.69,25.52,25.74,,30.92,27.29,26.91,26.51,完整多头,36.23,,74.8,2.33,7501895.0,1.7,,,,2024-11-29 00:00:00,36.12
2025-05-15,35.07,36.79,34.88,35.79,11205600,31.19,26.21,25.74,,32.0,28.07,27.23,26.61,完整多头,34.52,,73.5,2.3,7838510.0,1.4,,,,2024-11-29 00:00:00,35.79
2025-05-16,36.35,38.14,36.19,37.32,16647200,32.72,26.98,25.83,,33.18,28.91,27.59,26.71,完整多头,39.71,,75.6,2.31,8472220.0,2.0,,,,2024-11-29 00:00:00,37.32
2025-05-19,35.8,37.93,35.68,37.56,11035800,33.99,27.75,25.93,,34.16,29.69,27.94,26.82,完整多头,40.04,,75.9,2.3,8810615.0,1.3,,,,2024-11-29 00:00:00,37.56
2025-05-20,38.12,41.45,36.42,39.14,31145800,35.35,28.62,26.13,,35.26,30.55,28.34,26.94,完整多头,45.27,,77.9,2.5,10132470.0,3.1,,,,2024-11-29 00:00:00,39.14
2025-05-21,38.7,41.4,38.25,38.92,17302400,36.68,29.44,26.3,,36.08,31.31,28.72,27.06,完整多头,43.82,,77.0,2.54,10600140.0,1.6,,,,2024-11-29 00:00:00,38.92
2025-05-22,39.04,39.55,37.0,37.8,10928700,37.24,30.14,26.43,,36.46,31.9,29.05,27.17,完整多头,39.13,,72.0,2.54,10867140.0,1.0,,,,2024-11-29 00:00:00,37.8
2025-05-23,36.2,39.2,35.8,38.59,10378900,37.65,30.82,26.65,,36.93,32.51,29.39,27.28,完整多头,41.45,,73.3,2.61,11094800.0,0.9,,,,2024-11-29 00:00:00,38.59
2025-05-27,39.57,40.09,38.03,39.82,9224300,38.12,31.55,26.86,,37.57,33.18,29.76,27.41,完整多头,45.29,,75.2,2.57,11375530.0,0.8,,,,2024-11-29 00:00:00,39.82
2025-05-28,40.15,40.9,38.7,39.6,7801800,38.59,32.28,27.11,,38.02,33.76,30.11,27.53,完整多头,43.85,,74.2,2.54,11595380.0,0.7,,,,2024-11-29 00:00:00,39.6
2025-05-29,41.25,41.8,37.6,38.04,11182600,38.68,32.96,27.34,,38.03,34.15,30.39,27.63,完整多头,37.66,,67.1,2.66,11849540.0,0.9,,,,2024-11-29 00:00:00,38.04
2025-05-30,37.47,38.18,36.01,36.75,8109500,38.58,33.63,27.49,,37.74,34.39,30.62,27.72,混合,32.56,,61.8,2.62,11881250.0,0.7,,,,2024-11-29 00:00:00,36.75
2025-06-02,34.83,36.04,34.72,36.02,17309200,38.19,34.2,27.67,,37.36,34.53,30.81,27.81,混合,29.54,,59.0,2.58,12440480.0,1.4,,,,2024-11-29 00:00:00,36.02
2025-06-03,36.66,37.98,35.72,37.27,12101600,37.99,34.77,27.82,,37.34,34.78,31.04,27.9,混合,33.58,,62.2,2.56,12815565.0,0.9,,,,2024-11-29 00:00:00,37.27
2025-06-04,37.94,40.4,37.12,39.39,14745600,38.18,35.51,28.02,,37.8,35.2,31.34,28.01,完整多头,40.6,,66.9,2.61,13251640.0,1.1,,,,2024-11-29 00:00:00,39.39
2025-06-05,41.42,49.73,41.4,46.3,58899400,39.15,36.52,28.4,,39.69,36.21,31.88,28.2,完整多头,64.2,,76.9,3.16,15303465.0,3.8,,,,2024-11-29 00:00:00,46.3
2025-06-06,46.29,48.57,45.41,48.28,19955700,40.21,37.51,28.78,,41.6,37.31,32.46,28.4,完整多头,70.02,,78.9,3.16,15958560.0,1.3,,,,2024-11-29 00:00:00,48.28
2025-06-09,50.26,55.04,49.54,52.58,33822200,41.83,38.67,29.26,,44.04,38.7,33.18,28.64,完整多头,83.61,,82.4,3.42,17225805.0,2.0,,,,2024-11-29 00:00:00,52.58
2025-06-10,51.0,52.59,49.15,52.51,21894600,43.64,39.83,29.72,,45.92,39.95,33.87,28.87,完整多头,81.85,,82.2,3.42,17505905.0,1.3,,,,2024-11-29 00:00:00,52.51
2025-06-11,52.52,53.26,49.83,50.57,14439400,45.36,40.65,30.11,,46.95,40.92,34.47,29.09,完整多头,73.84,,75.6,3.42,17533000.0,0.8,,,,2024-11-29 00:00:00,50.57
2025-06-12,50.26,51.97,48.82,50.28,12573600,47.15,41.36,30.53,,47.69,41.77,35.03,29.3,完整多头,71.6,,74.6,3.4,17535195.0,0.7,,,,2024-11-29 00:00:00,50.28
2025-06-13,48.64,49.73,46.88,47.13,14336500,48.38,41.89,30.94,,47.57,42.26,35.46,29.48,混合,59.88,,65.0,3.4,17691740.0,0.8,,,,2024-11-29 00:00:00,47.13
2025-06-16,48.0,51.82,47.89,50.46,14505300,49.76,42.59,31.39,,48.21,43.0,36.0,29.69,完整多头,69.97,,69.5,3.49,17584645.0,0.8,,,,2024-11-29 00:00:00,50.46
2025-06-17,49.85,50.06,47.66,48.33,11504800,50.02,43.11,31.86,,48.24,43.49,36.44,29.87,完整多头,61.78,,63.8,3.44,17608095.0,0.7,,,,2024-11-29 00:00:00,48.33
2025-06-18,48.62,50.35,47.69,48.32,10999800,50.02,43.62,32.36,,48.26,43.93,36.86,30.06,完整多头,60.76,,63.8,3.39,16600795.0,0.7,,,,2024-11-29 00:00:00,48.32
2025-06-20,48.66,49.74,46.88,47.97,12670700,49.45,44.04,32.82,,48.19,44.29,37.26,30.23,混合,58.66,,62.8,3.35,16369210.0,0.8,,,,2024-11-29 00:00:00,47.97
2025-06-23,47.0,48.3,45.02,47.48,12396000,48.82,44.45,33.24,,48.03,44.58,37.63,30.41,混合,56.15,,61.4,3.35,16442575.0,0.8,,,,2024-11-29 00:00:00,47.48
