date,open,high,low,close,volume,sma8,sma21,sma55,sma200,ema8,ema21,ema55,ema200,ema_state,close_vs_ema200_pct,close_vs_sma200_pct,rsi14,atr14,vol20_avg,vol_ratio20,sma200_start_date,sma200_end_date,sma200_window_count,rsi_start_date,close_check
2025-05-12,445.94,449.37,439.78,449.26,22821900,436.21,402.43,,,432.21,411.74,397.58,393.21,完整多头,14.25,,75.3,11.65,22973270.0,1.0,,,,2025-03-10 00:00:00,449.26
2025-05-13,447.78,450.67,445.36,449.14,23618800,439.18,405.32,,,435.97,415.14,399.42,393.77,完整多头,14.06,,75.2,11.2,23191650.0,1.0,,,,2025-03-10 00:00:00,449.14
2025-05-14,448.14,453.9,448.14,452.94,19902800,441.38,408.42,,,439.74,418.57,401.34,394.35,完整多头,14.86,,76.4,10.81,23326795.0,0.9,,,,2025-03-10 00:00:00,452.94
2025-05-15,450.77,456.19,450.43,453.13,21992300,443.5,411.63,,,442.72,421.71,403.19,394.94,完整多头,14.73,,76.5,10.45,23328020.0,0.9,,,,2025-03-10 00:00:00,453.13
2025-05-16,452.05,454.36,448.73,454.27,23849800,446.12,415.57,,,445.28,424.67,405.01,395.53,完整多头,14.85,,76.8,10.11,23464500.0,1.0,,,,2025-03-10 00:00:00,454.27
2025-05-19,450.88,459.59,450.8,458.87,21336500,449.31,419.9,,,448.3,427.78,406.93,396.16,完整多头,15.83,,78.3,10.01,23490960.0,0.9,,,,2025-03-10 00:00:00,458.87
2025-05-20,455.59,458.34,454.32,458.17,15441800,451.81,424.62,,,450.5,430.55,408.76,396.78,完整多头,15.47,,77.5,9.62,23288800.0,0.7,,,,2025-03-10 00:00:00,458.17
2025-05-21,454.57,457.78,451.81,452.57,19216900,453.54,428.7,,,450.96,432.55,410.33,397.33,完整多头,13.9,,71.1,9.39,23222370.0,0.8,,,,2025-03-10 00:00:00,452.57
2025-05-22,454.95,460.25,453.9,454.86,18025600,454.24,432.53,,,451.82,434.58,411.92,397.9,完整多头,14.31,,72.1,9.27,23012035.0,0.8,,,,2025-03-10 00:00:00,454.86
2025-05-23,449.98,453.69,448.91,450.18,16883500,454.37,435.53,401.5,,451.46,435.99,413.28,398.42,混合,12.99,,66.9,9.03,22907550.0,0.7,,,,2025-03-10 00:00:00,450.18
2025-05-27,456.48,460.95,456.12,460.69,20974300,455.34,438.81,402.72,,453.51,438.24,414.98,399.04,完整多头,15.45,,71.8,9.15,23127295.0,0.9,,,,2025-03-10 00:00:00,460.69
2025-05-28,461.22,462.52,456.93,457.36,17086300,455.87,441.96,404.13,,454.37,439.98,416.49,399.62,完整多头,14.45,,68.3,8.9,23232910.0,0.7,,,,2025-03-10 00:00:00,457.36
