date,open,high,low,close,volume,sma8,sma21,sma55,sma200,ema8,ema21,ema55,ema200,ema_state,close_vs_ema200_pct,close_vs_sma200_pct,rsi14,atr14,vol20_avg,vol_ratio20,sma200_start_date,sma200_end_date,sma200_window_count,rsi_start_date,close_check
2026-02-09,6917.26,6980.1,6905.87,6964.82,5650260000,6922.57,6928.91,6867.97,6477.46,6920.77,6917.86,6867.4,6566.83,完整多头,6.06,7.52,54.7,79.26,5823390500.0,1.0,2025-04-24 00:00:00,2026-02-09 00:00:00,200.0,2025-02-18 00:00:00,6964.82
2026-02-10,6974.49,6986.83,6937.53,6941.81,5595950000,6919.17,6927.75,6873.41,6484.74,6925.45,6920.04,6870.06,6570.57,完整多头,5.65,7.05,52.6,77.12,5852236000.0,1.0,2025-04-25 00:00:00,2026-02-10 00:00:00,200.0,2025-02-18 00:00:00,6941.81
2026-02-11,6976.48,6993.48,6911.97,6941.47,6175510000,6919.47,6926.04,6880.74,6491.82,6929.01,6921.99,6872.61,6574.26,完整多头,5.59,6.93,52.5,77.43,5906425000.0,1.0,2025-04-28 00:00:00,2026-02-11 00:00:00,200.0,2025-02-18 00:00:00,6941.47
2026-02-12,6957.54,6973.22,6824.04,6832.76,7118700000,6901.51,6919.81,6884.91,6498.34,6907.62,6913.88,6871.19,6576.83,混合,3.89,5.15,43.2,82.56,5985818500.0,1.2,2025-04-29 00:00:00,2026-02-12 00:00:00,200.0,2025-02-18 00:00:00,6832.76
2026-02-13,6834.27,6881.96,6794.55,6836.17,5718360000,6891.31,6915.5,6887.3,6504.72,6891.74,6906.81,6869.94,6579.41,混合,3.9,5.1,43.6,82.9,6016034000.0,1.0,2025-04-30 00:00:00,2026-02-13 00:00:00,200.0,2025-02-18 00:00:00,6836.17
2026-02-17,6819.86,6866.99,6775.5,6843.22,5418480000,6886.37,6910.68,6888.7,6511.09,6880.96,6901.03,6868.98,6582.03,混合,3.97,5.1,44.3,83.52,6019130500.0,0.9,2025-05-01 00:00:00,2026-02-17 00:00:00,200.0,2025-02-18 00:00:00,6843.22
2026-02-18,6855.48,6909.12,6849.66,6881.31,5098160000,6896.73,6907.88,6889.95,6517.48,6881.04,6899.24,6869.42,6585.01,混合,4.5,5.58,48.2,82.26,5985563500.0,0.9,2025-05-02 00:00:00,2026-02-18 00:00:00,200.0,2025-02-18 00:00:00,6881.31
2026-02-19,6861.34,6879.12,6833.06,6861.89,5151690000,6887.93,6910.98,6890.18,6523.35,6876.78,6895.84,6869.15,6587.77,混合,4.16,5.19,46.4,79.83,5951372000.0,0.9,2025-05-05 00:00:00,2026-02-19 00:00:00,200.0,2025-02-18 00:00:00,6861.89
2026-02-20,6843.26,6915.86,6836.33,6909.51,5432480000,6881.02,6912.59,6891.95,6529.65,6884.06,6897.09,6870.6,6590.97,混合,4.83,5.82,51.2,79.81,5957617000.0,0.9,2025-05-06 00:00:00,2026-02-20 00:00:00,200.0,2025-02-18 00:00:00,6909.51
2026-02-23,6901.25,6916.96,6819.82,6837.75,5638350000,6868.01,6908.99,6892.1,6535.8,6873.77,6891.69,6869.42,6593.42,混合,3.71,4.62,44.7,81.05,5995938000.0,0.9,2025-05-07 00:00:00,2026-02-23 00:00:00,200.0,2025-02-18 00:00:00,6837.75
2026-02-24,6837.37,6899.17,6815.43,6890.07,5266090000,6861.58,6907.78,6892.83,6542.1,6877.39,6891.54,6870.16,6596.38,混合,4.45,5.32,49.7,81.24,6010840000.0,0.9,2025-05-08 00:00:00,2026-02-24 00:00:00,200.0,2025-02-18 00:00:00,6890.07
2026-02-25,6915.15,6952.51,6915.15,6946.13,5328060000,6875.76,6907.58,6894.45,6548.51,6892.66,6896.51,6872.87,6599.86,混合,5.25,6.07,54.5,79.9,6010657000.0,0.9,2025-05-09 00:00:00,2026-02-25 00:00:00,200.0,2025-02-18 00:00:00,6946.13
2026-02-26,6944.74,6947.25,6859.73,6908.86,5889550000,6884.84,6904.26,6895.15,6554.75,6896.26,6897.63,6874.16,6602.93,混合,4.63,5.4,51.0,80.44,6029751000.0,1.0,2025-05-12 00:00:00,2026-02-26 00:00:00,200.0,2025-02-18 00:00:00,6908.86
2026-02-27,6856.54,6882.96,6831.74,6878.88,6665660000,6889.3,6899.54,6895.74,6559.93,6892.4,6895.92,6874.33,6605.68,混合,4.14,4.86,48.4,80.2,6019145000.0,1.1,2025-05-13 00:00:00,2026-02-27 00:00:00,200.0,2025-02-18 00:00:00,6878.88
2026-03-02,6824.36,6901.01,6796.85,6881.62,6079080000,6889.34,6895.38,6896.49,6564.9,6890.0,6894.62,6874.59,6608.42,混合,4.13,4.82,48.6,81.91,5988232000.0,1.0,2025-05-14 00:00:00,2026-03-02 00:00:00,200.0,2025-02-18 00:00:00,6881.62
2026-03-03,6800.26,6840.05,6710.42,6816.63,6442080000,6883.68,6889.55,6895.21,6569.52,6873.7,6887.53,6872.52,6610.49,混合,3.12,3.76,43.0,88.29,6021733500.0,1.1,2025-05-15 00:00:00,2026-03-03 00:00:00,200.0,2025-02-18 00:00:00,6816.63
2026-03-04,6831.69,6885.94,6811.64,6869.5,5252170000,6878.68,6884.46,6894.64,6574.28,6872.77,6885.89,6872.41,6613.07,混合,3.88,4.49,48.3,87.29,5933459000.0,0.9,2025-05-16 00:00:00,2026-03-04 00:00:00,200.0,2025-02-18 00:00:00,6869.5
2026-03-05,6851.08,6870.43,6770.78,6830.71,5989300000,6877.8,6880.31,6894.7,6578.65,6863.42,6880.88,6870.92,6615.24,混合,3.26,3.83,45.0,88.18,5859136500.0,1.0,2025-05-19 00:00:00,2026-03-05 00:00:00,200.0,2025-02-18 00:00:00,6830.71
2026-03-06,6769.03,6773.42,6711.56,6740.02,5793120000,6859.04,6873.52,6893.31,6582.53,6836.0,6868.07,6866.25,6616.48,混合,1.87,2.39,38.5,90.39,5799336500.0,1.0,2025-05-20 00:00:00,2026-03-06 00:00:00,200.0,2025-02-18 00:00:00,6740.02
2026-03-09,6699.8,6810.44,6636.04,6795.99,6709410000,6840.28,6873.4,6893.23,6586.81,6827.11,6861.52,6863.74,6618.26,混合,2.69,3.18,43.9,96.39,5820623000.0,1.2,2025-05-21 00:00:00,2026-03-09 00:00:00,200.0,2025-02-18 00:00:00,6795.99
2026-03-10,6796.56,6845.08,6759.74,6781.48,5944950000,6824.35,6866.22,6894.32,6591.49,6816.97,6854.24,6860.8,6619.89,混合,2.44,2.88,42.8,95.6,5835357500.0,1.0,2025-05-22 00:00:00,2026-03-10 00:00:00,200.0,2025-02-18 00:00:00,6781.48
2026-03-11,6790.09,6811.15,6745.59,6775.8,5511090000,6811.47,6857.22,6894.34,6596.16,6807.82,6847.11,6857.76,6621.44,混合,2.33,2.72,42.4,93.45,5831114500.0,0.9,2025-05-23 00:00:00,2026-03-11 00:00:00,200.0,2025-02-18 00:00:00,6775.8
2026-03-12,6740.88,6740.88,6670.4,6672.62,6292170000,6785.34,6844.4,6891.4,6600.51,6777.78,6831.25,6851.15,6621.95,混合,0.77,1.09,35.4,94.31,5836947500.0,1.1,2025-05-27 00:00:00,2026-03-12 00:00:00,200.0,2025-02-18 00:00:00,6672.62
2026-03-13,6673.49,6733.3,6623.92,6632.19,5337120000,6762.29,6829.67,6886.92,6604.06,6745.42,6813.15,6843.33,6622.05,混合,0.15,0.43,33.2,95.38,5747868500.0,0.9,2025-05-28 00:00:00,2026-03-13 00:00:00,200.0,2025-02-18 00:00:00,6632.19
2026-03-16,6674.37,6729.79,6674.37,6699.38,5176290000,6741.02,6823.32,6883.09,6608.12,6735.19,6802.81,6838.19,6622.82,混合,1.16,1.38,40.1,95.54,5720765000.0,0.9,2025-05-29 00:00:00,2026-03-16 00:00:00,200.0,2025-02-18 00:00:00,6699.38
2026-03-17,6722.35,6754.3,6710.8,6716.09,5063390000,6726.7,6817.6,6879.17,6612.14,6730.95,6794.93,6833.83,6623.75,混合,1.39,1.57,41.7,92.64,5703010500.0,0.9,2025-05-30 00:00:00,2026-03-17 00:00:00,200.0,2025-02-18 00:00:00,6716.09
2026-03-18,6697.16,6705.18,6621.66,6624.7,5275480000,6712.28,6807.2,6873.62,6615.7,6707.34,6779.45,6826.36,6623.76,混合,0.01,0.14,36.0,92.77,5711876500.0,0.9,2025-06-02 00:00:00,2026-03-18 00:00:00,200.0,2025-02-18 00:00:00,6624.7
2026-03-19,6583.12,6636.74,6557.82,6606.49,5973390000,6688.59,6794.11,6868.18,6619.05,6684.93,6763.73,6818.51,6623.59,混合,-0.26,-0.19,34.9,91.78,5752961500.0,1.0,2025-06-03 00:00:00,2026-03-19 00:00:00,200.0,2025-02-18 00:00:00,6606.49
2026-03-20,6594.66,6594.66,6473.52,6506.48,10025820000,6654.22,6777.19,6861.09,6621.73,6645.27,6740.34,6807.36,6622.42,混合,-1.75,-1.74,29.9,94.72,5982628500.0,1.7,2025-06-04 00:00:00,2026-03-20 00:00:00,200.0,2025-02-18 00:00:00,6506.48
2026-03-23,6574.96,6651.62,6565.55,6581.0,6020650000,6629.87,6761.54,6856.28,6624.78,6630.99,6725.86,6799.28,6622.01,混合,-0.62,-0.66,37.2,98.32,6001743500.0,1.0,2025-06-05 00:00:00,2026-03-23 00:00:00,200.0,2025-02-18 00:00:00,6581.0
2026-03-24,6552.09,6595.75,6525.11,6556.37,5278580000,6615.34,6748.14,6850.79,6627.87,6614.41,6710.45,6790.6,6621.36,混合,-0.98,-1.08,35.9,96.35,6002368000.0,0.9,2025-06-06 00:00:00,2026-03-24 00:00:00,200.0,2025-02-18 00:00:00,6556.37
2026-03-25,6598.35,6633.94,6568.41,6591.9,4936720000,6610.3,6733.94,6845.15,6630.83,6609.41,6699.67,6783.51,6621.06,混合,-0.44,-0.59,39.2,95.0,5982801000.0,0.8,2025-06-09 00:00:00,2026-03-25 00:00:00,200.0,2025-02-18 00:00:00,6591.9
2026-03-26,6555.86,6573.22,6473.79,6477.16,4845560000,6582.52,6711.61,6836.65,6633.18,6580.02,6679.44,6772.57,6619.63,混合,-2.15,-2.35,33.2,96.65,5930601500.0,0.8,2025-06-10 00:00:00,2026-03-26 00:00:00,200.0,2025-02-18 00:00:00,6477.16
2026-03-27,6453.89,6453.89,6356.08,6368.85,5303490000,6539.12,6685.9,6826.61,6634.83,6533.09,6651.21,6758.15,6617.14,混合,-3.75,-4.01,28.7,98.4,5862493000.0,0.9,2025-06-11 00:00:00,2026-03-27 00:00:00,200.0,2025-02-18 00:00:00,6368.85
2026-03-30,6403.37,6427.31,6316.91,6343.72,5458640000,6504.0,6660.41,6816.1,6636.44,6491.01,6623.25,6743.35,6614.41,混合,-4.09,-4.41,27.7,99.26,5831471000.0,0.9,2025-06-12 00:00:00,2026-03-30 00:00:00,200.0,2025-02-18 00:00:00,6343.72
2026-03-31,6395.88,6539.05,6395.88,6528.52,6396100000,6494.25,6643.6,6808.14,6638.86,6499.34,6614.64,6735.67,6613.56,混合,-1.29,-1.66,42.6,106.12,5829172000.0,1.1,2025-06-13 00:00:00,2026-03-31 00:00:00,200.0,2025-02-18 00:00:00,6528.52
2026-04-01,6556.56,6609.67,6554.29,6575.32,5637260000,6502.86,6632.11,6800.84,6641.85,6516.23,6611.07,6729.95,6613.18,混合,-0.57,-1.0,45.7,104.34,5848426500.0,1.0,2025-06-16 00:00:00,2026-04-01 00:00:00,200.0,2025-02-18 00:00:00,6575.32
2026-04-02,6512.61,6601.91,6474.94,6582.69,4740740000,6503.07,6618.45,6793.91,6644.6,6531.0,6608.49,6724.69,6612.88,混合,-0.46,-0.93,46.2,105.95,5785998500.0,0.8,2025-06-17 00:00:00,2026-04-02 00:00:00,200.0,2025-02-18 00:00:00,6582.69
2026-04-06,6587.66,6618.13,6579.72,6611.83,3906440000,6510.0,6608.03,6788.19,6647.74,6548.96,6608.79,6720.66,6612.87,混合,-0.02,-0.54,48.2,101.13,5691664500.0,0.7,2025-06-18 00:00:00,2026-04-06 00:00:00,200.0,2025-02-18 00:00:00,6611.83
2026-04-07,6601.93,6618.26,6534.55,6616.85,4555680000,6513.12,6602.16,6782.23,6650.92,6564.05,6609.52,6716.95,6612.91,混合,0.06,-0.51,48.5,99.88,5583978000.0,0.8,2025-06-20 00:00:00,2026-04-07 00:00:00,200.0,2025-02-18 00:00:00,6616.85
2026-04-08,6754.36,6793.5,6740.28,6782.81,5904880000,6551.32,6601.54,6779.37,6655.0,6612.66,6625.28,6719.3,6614.6,混合,2.54,1.92,58.5,105.37,5581974500.0,1.1,2025-06-23 00:00:00,2026-04-08 00:00:00,200.0,2025-02-18 00:00:00,6782.81
2026-04-09,6783.69,6835.31,6761.55,6824.66,4912410000,6608.3,6603.59,6779.88,6659.0,6659.77,6643.4,6723.07,6616.69,混合,3.14,2.49,60.6,103.11,5552040500.0,0.9,2025-06-24 00:00:00,2026-04-09 00:00:00,200.0,2025-02-18 00:00:00,6824.66
2026-04-10,6839.24,6845.77,6808.46,6816.89,4393220000,6667.45,6605.55,6778.81,6662.62,6694.69,6659.17,6726.42,6618.68,混合,2.99,2.32,60.0,98.41,5457093000.0,0.8,2025-06-25 00:00:00,2026-04-10 00:00:00,200.0,2025-02-18 00:00:00,6816.89
2026-04-13,6806.47,6887.0,6790.02,6886.24,4785840000,6712.16,6615.72,6778.32,6666.59,6737.25,6679.82,6732.12,6621.34,混合,4.0,3.29,63.5,98.31,5429529000.0,0.9,2025-06-26 00:00:00,2026-04-13 00:00:00,200.0,2025-02-18 00:00:00,6886.24
2026-04-14,6910.2,6969.42,6905.17,6967.38,5032380000,6761.17,6631.68,6779.26,6670.72,6788.39,6705.96,6740.53,6624.78,混合,5.17,4.45,67.1,97.23,5422333500.0,0.9,2025-06-27 00:00:00,2026-04-14 00:00:00,200.0,2025-02-18 00:00:00,6967.38
2026-04-15,6978.17,7026.24,6967.13,7022.95,5278610000,6816.2,6647.09,6780.58,6674.97,6840.52,6734.78,6750.61,6628.75,混合,5.95,5.21,69.3,94.5,5433094500.0,1.0,2025-06-30 00:00:00,2026-04-15 00:00:00,200.0,2025-02-18 00:00:00,7022.95
2026-04-16,7037.78,7051.23,7008.52,7041.28,5173650000,6869.88,6662.58,6781.72,6679.15,6885.13,6762.64,6760.99,6632.85,完整多头,6.16,5.42,70.0,90.8,5428003000.0,1.0,2025-07-01 00:00:00,2026-04-16 00:00:00,200.0,2025-02-18 00:00:00,7041.28
2026-04-17,7074.55,7147.52,7074.55,7126.06,6145300000,6933.53,6686.45,6784.41,6683.79,6938.67,6795.68,6774.03,6637.76,完整多头,7.36,6.62,73.2,91.91,5436598500.0,1.1,2025-07-02 00:00:00,2026-04-17 00:00:00,200.0,2025-02-18 00:00:00,7126.06
2026-04-20,7117.05,7122.65,7084.41,7109.14,4661130000,6974.33,6710.39,6786.96,6688.2,6976.55,6824.17,6786.0,6642.45,完整多头,7.03,6.29,71.6,88.32,5168364000.0,0.9,2025-07-03 00:00:00,2026-04-20 00:00:00,200.0,2025-02-18 00:00:00,7109.14
2026-04-21,7122.64,7137.27,7050.2,7064.01,5160270000,7004.24,6736.93,6789.23,6692.12,6995.99,6845.98,6795.93,6646.64,完整多头,6.28,5.56,67.3,88.23,5125345000.0,1.0,2025-07-07 00:00:00,2026-04-21 00:00:00,200.0,2025-02-18 00:00:00,7064.01
2026-04-22,7102.91,7138.64,7102.91,7137.9,4919460000,7044.37,6763.45,6792.17,6696.66,7027.52,6872.52,6808.14,6651.53,完整多头,7.31,6.59,70.4,87.26,5107389000.0,1.0,2025-07-08 00:00:00,2026-04-22 00:00:00,200.0,2025-02-18 00:00:00,7137.9
2026-04-23,7118.8,7147.78,7046.55,7108.4,5307260000,7072.14,6789.74,6795.63,6701.08,7045.5,6893.96,6818.87,6656.08,完整多头,6.8,6.08,67.6,88.25,5125916000.0,1.0,2025-07-09 00:00:00,2026-04-23 00:00:00,200.0,2025-02-18 00:00:00,7108.4
2026-04-24,7136.48,7168.59,7112.82,7165.08,4608830000,7096.85,6817.04,6800.76,6705.59,7072.07,6918.61,6831.23,6661.14,完整多头,7.57,6.85,70.1,86.25,5114079500.0,0.9,2025-07-10 00:00:00,2026-04-24 00:00:00,200.0,2025-02-18 00:00:00,7165.08
2026-04-27,7152.72,7178.74,7146.72,7173.91,4783750000,7115.72,6850.21,6807.59,6710.05,7094.7,6941.82,6843.47,6666.24,完整多头,7.62,6.91,70.4,82.38,5088092500.0,0.9,2025-07-11 00:00:00,2026-04-27 00:00:00,200.0,2025-02-18 00:00:00,7173.91
2026-04-28,7133.74,7152.52,7115.17,7138.8,4900650000,7127.91,6886.88,6811.35,6714.45,7104.5,6959.72,6854.02,6670.95,完整多头,7.01,6.32,66.9,80.69,5060193000.0,1.0,2025-07-14 00:00:00,2026-04-28 00:00:00,200.0,2025-02-18 00:00:00,7138.8
2026-04-29,7131.61,7145.63,7107.86,7135.95,5123100000,7129.15,6924.6,6814.46,6718.79,7111.49,6975.74,6864.09,6675.57,完整多头,6.9,6.21,66.6,77.62,4996543000.0,1.0,2025-07-15 00:00:00,2026-04-29 00:00:00,200.0,2025-02-18 00:00:00,7135.95
2026-04-30,7161.75,7219.83,7126.15,7209.01,5723790000,7141.63,6957.01,6819.32,6723.61,7133.16,6996.95,6876.4,6680.88,完整多头,7.91,7.22,70.2,78.77,5000869500.0,1.1,2025-07-16 00:00:00,2026-04-30 00:00:00,200.0,2025-02-18 00:00:00,7209.01
2026-05-01,7234.54,7272.52,7229.32,7230.12,4847390000,7162.4,6988.19,6824.56,6728.45,7154.71,7018.15,6889.04,6686.35,完整多头,8.13,7.46,71.2,77.68,5006202000.0,1.0,2025-07-17 00:00:00,2026-05-01 00:00:00,200.0,2025-02-18 00:00:00,7230.12
2026-05-04,7228.38,7244.54,7174.12,7200.75,5215480000,7170.25,7017.62,6831.26,6732.96,7164.94,7034.75,6900.17,6691.46,完整多头,7.61,6.95,67.9,77.16,5071654000.0,1.0,2025-07-18 00:00:00,2026-05-04 00:00:00,200.0,2025-02-18 00:00:00,7200.75
2026-05-05,7233.62,7273.26,7233.62,7259.22,5279760000,7189.11,7048.45,6838.95,6737.77,7185.89,7055.15,6912.99,6697.11,完整多头,8.39,7.74,70.8,76.83,5107858000.0,1.0,2025-07-21 00:00:00,2026-05-05 00:00:00,200.0,2025-02-18 00:00:00,7259.22
2026-05-06,7294.14,7369.22,7294.14,7365.12,6579640000,7214.11,7084.08,6848.44,6743.07,7225.72,7083.33,6929.14,6703.76,完整多头,9.87,9.22,75.2,79.2,5141596000.0,1.3,2025-07-22 00:00:00,2026-05-06 00:00:00,200.0,2025-02-18 00:00:00,7365.12
2026-05-07,7376.78,7385.02,7321.25,7337.11,6237040000,7234.51,7110.48,6856.72,6748.21,7250.47,7106.4,6943.71,6710.06,完整多头,9.34,8.73,72.1,78.1,5207827500.0,1.2,2025-07-23 00:00:00,2026-05-07 00:00:00,200.0,2025-02-18 00:00:00,7337.11
2026-05-08,7362.97,7401.5,7362.97,7398.93,5302740000,7267.03,7137.82,6866.49,6753.41,7283.46,7133.0,6959.97,6716.92,完整多头,10.15,9.56,74.6,77.12,5253303500.0,1.0,2025-07-24 00:00:00,2026-05-08 00:00:00,200.0,2025-02-18 00:00:00,7398.93
2026-05-11,7385.31,7428.97,7384.2,7412.84,5821910000,7301.64,7166.2,6875.64,6758.66,7312.21,7158.44,6976.14,6723.84,完整多头,10.25,9.68,75.1,74.81,5305107000.0,1.1,2025-07-25 00:00:00,2026-05-11 00:00:00,200.0,2025-02-18 00:00:00,7412.84
2026-05-12,7390.63,7409.57,7338.54,7400.96,5624790000,7325.63,7190.71,6885.88,6763.72,7331.94,7180.49,6991.31,6730.58,完整多头,9.96,9.42,73.7,74.77,5334727500.0,1.1,2025-07-28 00:00:00,2026-05-12 00:00:00,200.0,2025-02-18 00:00:00,7400.96
2026-05-13,7409.12,7460.04,7375.13,7444.25,5716600000,7352.4,7213.42,6895.96,6768.99,7356.89,7204.46,7007.49,6737.68,完整多头,10.49,9.98,75.5,75.49,5356627000.0,1.1,2025-07-29 00:00:00,2026-05-13 00:00:00,200.0,2025-02-18 00:00:00,7444.25
2026-05-14,7454.4,7517.12,7454.4,7501.24,5267050000,7389.96,7236.19,6906.05,6774.64,7388.97,7231.44,7025.12,6745.28,完整多头,11.21,10.73,77.7,75.31,5361297000.0,1.0,2025-07-30 00:00:00,2026-05-14 00:00:00,200.0,2025-02-18 00:00:00,7501.24
2026-05-15,7445.11,7454.85,7397.5,7408.5,5582070000,7408.62,7253.68,6915.13,6779.87,7393.31,7247.54,7038.82,6751.88,完整多头,9.73,9.27,67.1,77.34,5333135500.0,1.0,2025-07-31 00:00:00,2026-05-15 00:00:00,200.0,2025-02-18 00:00:00,7408.5
2026-05-18,7415.07,7434.06,7353.17,7403.05,5489500000,7413.36,7266.87,6924.66,6785.19,7395.47,7261.68,7051.82,6758.36,完整多头,9.54,9.11,66.6,77.59,5374554000.0,1.0,2025-08-01 00:00:00,2026-05-18 00:00:00,200.0,2025-02-18 00:00:00,7403.05
2026-05-19,7375.75,7395.32,7333.68,7353.61,5441140000,7415.42,7278.51,6933.24,6790.77,7386.17,7270.03,7062.6,6764.28,混合,8.71,8.29,61.5,77.0,5388597500.0,1.0,2025-08-04 00:00:00,2026-05-19 00:00:00,200.0,2025-02-18 00:00:00,7353.61
2026-05-20,7369.19,7435.69,7357.46,7432.97,5384150000,7419.68,7296.08,6944.45,6796.28,7396.57,7284.85,7075.83,6770.93,完整多头,9.78,9.37,66.0,77.37,5411832000.0,1.0,2025-08-05 00:00:00,2026-05-20 00:00:00,200.0,2025-02-18 00:00:00,7432.97
2026-05-21,7410.78,7465.96,7389.48,7445.72,5440620000,7423.79,7310.74,6954.93,6802.02,7407.49,7299.47,7089.04,6777.65,完整多头,9.86,9.46,66.7,77.3,5418500000.0,1.0,2025-08-06 00:00:00,2026-05-21 00:00:00,200.0,2025-02-18 00:00:00,7445.72
2026-05-22,7468.82,7506.32,7463.29,7473.47,4952440000,7432.85,7328.12,6966.61,6807.66,7422.15,7315.29,7102.77,6784.57,完整多头,10.15,9.78,68.1,76.11,5435680500.0,0.9,2025-08-07 00:00:00,2026-05-22 00:00:00,200.0,2025-02-18 00:00:00,7473.47
2026-05-26,7511.79,7539.09,7501.1,7519.12,5496060000,7442.21,7344.98,6980.78,6813.55,7443.7,7333.82,7117.64,6791.88,完整多头,10.71,10.36,70.5,75.36,5471296000.0,1.0,2025-08-08 00:00:00,2026-05-26 00:00:00,200.0,2025-02-18 00:00:00,7519.12
2026-05-27,7526.01,7530.72,7499.72,7520.36,5524250000,7444.6,7361.48,6993.95,6819.21,7460.74,7350.78,7132.02,6799.13,完整多头,10.61,10.28,70.5,72.19,5502476000.0,1.0,2025-08-11 00:00:00,2026-05-27 00:00:00,200.0,2025-02-18 00:00:00,7520.36
2026-05-28,7519.82,7568.72,7508.04,7563.63,5494860000,7463.99,7381.71,7008.17,6825.16,7483.6,7370.13,7147.44,6806.74,完整多头,11.12,10.82,72.7,71.37,5521064000.0,1.0,2025-08-12 00:00:00,2026-05-28 00:00:00,200.0,2025-02-18 00:00:00,7563.63
2026-05-29,7579.33,7599.38,7563.55,7580.06,7858290000,7486.12,7402.86,7022.79,6830.83,7505.04,7389.21,7162.89,6814.43,完整多头,11.24,10.97,73.5,68.83,5627789000.0,1.4,2025-08-13 00:00:00,2026-05-29 00:00:00,200.0,2025-02-18 00:00:00,7580.06
2026-06-01,7582.29,7617.66,7562.61,7599.96,6583960000,7516.91,7421.48,7039.65,6836.5,7526.13,7408.37,7178.5,6822.25,完整多头,11.4,11.17,74.5,67.85,5714617500.0,1.2,2025-08-14 00:00:00,2026-06-01 00:00:00,200.0,2025-02-18 00:00:00,7599.96
2026-06-02,7595.4,7620.9,7582.99,7609.78,5904410000,7539.01,7439.55,7057.43,6842.2,7544.72,7426.68,7193.9,6830.08,完整多头,11.42,11.22,75.0,65.71,5749064000.0,1.0,2025-08-15 00:00:00,2026-06-02 00:00:00,200.0,2025-02-18 00:00:00,7609.78
2026-06-03,7605.31,7605.35,7551.22,7553.68,5753860000,7552.51,7456.36,7072.96,6847.72,7546.71,7438.23,7206.75,6837.28,完整多头,10.48,10.31,67.0,65.2,5772769000.0,1.0,2025-08-18 00:00:00,2026-06-03 00:00:00,200.0,2025-02-18 00:00:00,7553.68
2026-06-04,7516.54,7598.19,7516.54,7584.31,5398910000,7566.36,7471.84,7088.75,6853.4,7555.07,7451.51,7220.23,6844.72,完整多头,10.81,10.66,69.0,66.37,5713732500.0,0.9,2025-08-19 00:00:00,2026-06-04 00:00:00,200.0,2025-02-18 00:00:00,7584.31
2026-06-05,7537.36,7541.81,7368.63,7383.74,5591290000,7549.44,7472.73,7102.55,6858.26,7516.99,7445.35,7226.07,6850.08,混合,7.79,7.66,48.8,77.04,5681445000.0,1.0,2025-08-20 00:00:00,2026-06-05 00:00:00,200.0,2025-02-18 00:00:00,7383.74
2026-06-08,7440.57,7466.81,7395.13,7405.73,4898180000,7535.11,7476.0,7117.08,6863.31,7492.27,7441.74,7232.49,6855.61,混合,8.02,7.9,50.5,77.47,5661217000.0,0.9,2025-08-21 00:00:00,2026-06-08 00:00:00,200.0,2025-02-18 00:00:00,7405.73
2026-06-09,7438.66,7483.15,7237.85,7386.65,6006390000,7512.99,7475.41,7133.08,6868.39,7468.8,7436.74,7238.0,6860.89,混合,7.66,7.55,49.0,89.46,5670441000.0,1.1,2025-08-22 00:00:00,2026-06-09 00:00:00,200.0,2025-02-18 00:00:00,7386.65
2026-06-10,7350.54,7396.56,7265.93,7266.99,5247300000,7473.86,7468.47,7145.56,6872.39,7423.95,7421.3,7239.03,6864.93,混合,5.86,5.74,40.6,92.4,5651566500.0,0.9,2025-08-25 00:00:00,2026-06-10 00:00:00,200.0,2025-02-18 00:00:00,7266.99
2026-06-11,7287.67,7412.68,7257.33,7394.3,5658920000,7448.15,7468.15,7160.79,6877.17,7417.36,7418.85,7244.58,6870.2,混合,7.63,7.52,50.3,96.89,5648682500.0,1.0,2025-08-26 00:00:00,2026-06-11 00:00:00,200.0,2025-02-18 00:00:00,7394.3
2026-06-12,7410.85,7456.4,7363.01,7431.46,4950530000,7425.86,7467.54,7176.06,6881.99,7420.5,7420.0,7251.25,6875.78,完整多头,8.08,7.98,52.7,96.64,5632856500.0,0.9,2025-08-27 00:00:00,2026-06-12 00:00:00,200.0,2025-02-18 00:00:00,7431.46
2026-06-15,7516.75,7577.92,7516.75,7554.29,5674670000,7425.93,7470.07,7195.64,6887.36,7450.23,7432.2,7262.07,6882.54,完整多头,9.76,9.68,59.7,100.2,5637486500.0,1.0,2025-08-28 00:00:00,2026-06-15 00:00:00,200.0,2025-02-18 00:00:00,7554.29
2026-06-16,7548.78,7564.96,7508.68,7511.35,5286210000,7416.81,7474.96,7216.41,6892.41,7463.81,7439.4,7270.98,6888.79,完整多头,9.04,8.98,56.6,97.07,5627322000.0,0.9,2025-08-29 00:00:00,2026-06-16 00:00:00,200.0,2025-02-18 00:00:00,7511.35
2026-06-17,7524.5,7532.17,7402.61,7420.1,5883740000,7421.36,7475.78,7235.98,6897.21,7454.1,7437.65,7276.3,6894.08,混合,7.63,7.58,50.5,99.39,5649452000.0,1.0,2025-09-02 00:00:00,2026-06-17 00:00:00,200.0,2025-02-18 00:00:00,7420.1
2026-06-18,7487.36,7511.07,7468.32,7500.58,9061110000,7433.22,7482.77,7253.66,6902.63,7464.43,7443.37,7284.31,6900.11,完整多头,8.7,8.66,55.1,98.78,5833300000.0,1.6,2025-09-03 00:00:00,2026-06-18 00:00:00,200.0,2025-02-18 00:00:00,7500.58
